score;completeness;rescuebot_action;rescuebot_location;ben_action;ben_location;world_nr;tick_nr
24;0.625;MoveSouthWest;(4, 17);;(5, 18);1;3979
24;0.625;MoveSouthWest;(4, 17);;(5, 18);1;3980
24;0.625;MoveSouthWest;(4, 17);;(5, 18);1;3981
24;0.625;MoveSouthWest;(4, 17);;(5, 18);1;3982
24;0.625;MoveSouthWest;(4, 17);;(5, 18);1;3983
24;0.625;MoveSouthWest;(4, 17);;(5, 18);1;3984
24;0.625;MoveSouthWest;(4, 17);;(5, 18);1;3985
24;0.625;MoveSouthWest;(4, 17);;(5, 18);1;3986
24;0.625;MoveSouthWest;(4, 17);;(5, 18);1;3987
24;0.625;MoveSouthWest;(3, 18);;(5, 18);1;3988
24;0.625;MoveSouth;(3, 18);;(5, 18);1;3989
24;0.625;MoveSouth;(3, 18);;(5, 18);1;3990
24;0.625;MoveSouth;(3, 18);;(5, 18);1;3991
24;0.625;MoveSouth;(3, 18);;(5, 18);1;3992
24;0.625;MoveSouth;(3, 18);;(5, 18);1;3993
24;0.625;MoveSouth;(3, 18);;(5, 18);1;3994
24;0.625;MoveSouth;(3, 18);;(5, 18);1;3995
24;0.625;MoveSouth;(3, 18);;(5, 18);1;3996
24;0.625;MoveSouth;(3, 19);;(5, 18);1;3997
24;0.625;MoveSouthWest;(3, 19);;(5, 18);1;3998
24;0.625;MoveSouthWest;(3, 19);;(5, 18);1;3999
24;0.625;MoveSouthWest;(3, 19);;(5, 18);1;4000
24;0.625;MoveSouthWest;(3, 19);;(5, 18);1;4001
24;0.625;MoveSouthWest;(3, 19);;(5, 18);1;4002
24;0.625;MoveSouthWest;(3, 19);;(5, 18);1;4003
24;0.625;MoveSouthWest;(3, 19);;(5, 18);1;4004
24;0.625;MoveSouthWest;(3, 19);;(5, 18);1;4005
24;0.625;MoveSouthWest;(2, 20);;(5, 18);1;4006
24;0.625;MoveSouthEast;(2, 20);;(5, 18);1;4007
24;0.625;MoveSouthEast;(2, 20);;(5, 18);1;4008
24;0.625;MoveSouthEast;(2, 20);;(5, 18);1;4009
24;0.625;MoveSouthEast;(2, 20);;(5, 18);1;4010
24;0.625;MoveSouthEast;(2, 20);;(5, 18);1;4011
24;0.625;MoveSouthEast;(2, 20);;(5, 18);1;4012
24;0.625;MoveSouthEast;(2, 20);;(5, 18);1;4013
24;0.625;MoveSouthEast;(2, 20);;(5, 18);1;4014
24;0.625;MoveSouthEast;(3, 21);;(5, 18);1;4015
24;0.625;MoveNorthEast;(3, 21);;(5, 18);1;4016
24;0.625;MoveNorthEast;(3, 21);;(5, 18);1;4017
24;0.625;MoveNorthEast;(3, 21);;(5, 18);1;4018
24;0.625;MoveNorthEast;(3, 21);;(5, 18);1;4019
24;0.625;MoveNorthEast;(3, 21);;(5, 18);1;4020
24;0.625;MoveNorthEast;(3, 21);;(5, 18);1;4021
24;0.625;MoveNorthEast;(3, 21);;(5, 18);1;4022
24;0.625;MoveNorthEast;(3, 21);;(5, 18);1;4023
24;0.625;MoveNorthEast;(4, 20);;(5, 18);1;4024
24;0.625;Idle;(4, 20);;(5, 18);1;4025
24;0.625;Idle;(4, 20);;(5, 18);1;4026
24;0.625;Idle;(4, 20);;(5, 18);1;4027
24;0.625;Idle;(4, 20);;(5, 18);1;4028
24;0.625;Idle;(4, 20);;(5, 18);1;4029
24;0.625;Idle;(4, 20);;(5, 18);1;4030
24;0.625;Idle;(4, 20);;(5, 18);1;4031
24;0.625;Idle;(4, 20);;(5, 18);1;4032
24;0.625;Idle;(4, 20);;(5, 18);1;4033
24;0.625;Idle;(4, 20);;(5, 18);1;4034
24;0.625;Idle;(4, 20);;(5, 18);1;4035
24;0.625;Idle;(4, 20);;(5, 18);1;4036
24;0.625;Idle;(4, 20);;(5, 18);1;4037
24;0.625;Idle;(4, 20);;(5, 18);1;4038
24;0.625;Idle;(4, 20);;(5, 18);1;4039
24;0.625;Idle;(4, 20);;(5, 18);1;4040
24;0.625;Idle;(4, 20);;(5, 18);1;4041
24;0.625;Idle;(4, 20);;(5, 18);1;4042
24;0.625;Idle;(4, 20);;(5, 18);1;4043
24;0.625;Idle;(4, 20);;(5, 18);1;4044
24;0.625;Idle;(4, 20);;(5, 18);1;4045
24;0.625;Idle;(4, 20);;(5, 18);1;4046
24;0.625;Idle;(4, 20);;(5, 18);1;4047
24;0.625;Idle;(4, 20);;(5, 18);1;4048
24;0.625;Idle;(4, 20);;(5, 18);1;4049
24;0.625;Idle;(4, 20);;(5, 18);1;4050
24;0.625;Idle;(4, 20);;(5, 18);1;4051
24;0.625;Idle;(4, 20);;(5, 18);1;4052
24;0.625;Idle;(4, 20);;(5, 18);1;4053
24;0.625;Idle;(4, 20);;(5, 18);1;4054
24;0.625;Idle;(4, 20);;(5, 18);1;4055
24;0.625;Idle;(4, 20);;(5, 18);1;4056
24;0.625;Idle;(4, 20);;(5, 18);1;4057
24;0.625;Idle;(4, 20);;(5, 18);1;4058
24;0.625;Idle;(4, 20);;(5, 18);1;4059
24;0.625;Idle;(4, 20);;(5, 18);1;4060
24;0.625;Idle;(4, 20);;(5, 18);1;4061
24;0.625;Idle;(4, 20);;(5, 18);1;4062
24;0.625;Idle;(4, 20);;(5, 18);1;4063
24;0.625;Idle;(4, 20);;(5, 18);1;4064
24;0.625;Idle;(4, 20);;(5, 18);1;4065
24;0.625;Idle;(4, 20);;(5, 18);1;4066
24;0.625;Idle;(4, 20);;(5, 18);1;4067
24;0.625;Idle;(4, 20);;(5, 18);1;4068
24;0.625;Idle;(4, 20);;(5, 18);1;4069
24;0.625;Idle;(4, 20);;(5, 18);1;4070
24;0.625;Idle;(4, 20);;(5, 18);1;4071
24;0.625;Idle;(4, 20);;(5, 18);1;4072
24;0.625;Idle;(4, 20);;(5, 18);1;4073
24;0.625;Idle;(4, 20);;(5, 18);1;4074
24;0.625;Idle;(4, 20);;(5, 18);1;4075
24;0.625;Idle;(4, 20);;(5, 18);1;4076
24;0.625;Idle;(4, 20);;(5, 18);1;4077
24;0.625;Idle;(4, 20);;(5, 18);1;4078
24;0.625;Idle;(4, 20);;(5, 18);1;4079
24;0.625;Idle;(4, 20);;(5, 18);1;4080
24;0.625;Idle;(4, 20);;(5, 18);1;4081
24;0.625;Idle;(4, 20);;(5, 18);1;4082
24;0.625;Idle;(4, 20);;(5, 18);1;4083
24;0.625;Idle;(4, 20);;(5, 18);1;4084
24;0.625;Idle;(4, 20);;(5, 18);1;4085
24;0.625;Idle;(4, 20);;(5, 18);1;4086
24;0.625;Idle;(4, 20);;(5, 18);1;4087
24;0.625;Idle;(4, 20);;(5, 18);1;4088
24;0.625;Idle;(4, 20);;(5, 18);1;4089
24;0.625;Idle;(4, 20);;(5, 18);1;4090
24;0.625;Idle;(4, 20);;(5, 18);1;4091
24;0.625;Idle;(4, 20);;(5, 18);1;4092
24;0.625;Idle;(4, 20);;(5, 18);1;4093
24;0.625;Idle;(4, 20);;(5, 18);1;4094
24;0.625;Idle;(4, 20);;(5, 18);1;4095
24;0.625;Idle;(4, 20);;(5, 18);1;4096
24;0.625;Idle;(4, 20);;(5, 18);1;4097
24;0.625;Idle;(4, 20);;(5, 18);1;4098
24;0.625;Idle;(4, 20);;(5, 18);1;4099
24;0.625;Idle;(4, 20);;(5, 18);1;4100
24;0.625;Idle;(4, 20);;(5, 18);1;4101
24;0.625;Idle;(4, 20);;(5, 18);1;4102
24;0.625;Idle;(4, 20);;(5, 18);1;4103
24;0.625;Idle;(4, 20);;(5, 18);1;4104
24;0.625;Idle;(4, 20);;(5, 18);1;4105
24;0.625;Idle;(4, 20);;(5, 18);1;4106
24;0.625;Idle;(4, 20);;(5, 18);1;4107
24;0.625;Idle;(4, 20);;(5, 18);1;4108
24;0.625;Idle;(4, 20);;(5, 18);1;4109
24;0.625;Idle;(4, 20);;(5, 18);1;4110
24;0.625;Idle;(4, 20);;(5, 18);1;4111
24;0.625;Idle;(4, 20);;(5, 18);1;4112
24;0.625;Idle;(4, 20);;(5, 18);1;4113
24;0.625;Idle;(4, 20);;(5, 18);1;4114
24;0.625;Idle;(4, 20);;(5, 18);1;4115
24;0.625;Idle;(4, 20);;(5, 18);1;4116
24;0.625;Idle;(4, 20);;(5, 18);1;4117
24;0.625;Idle;(4, 20);;(5, 18);1;4118
24;0.625;Idle;(4, 20);;(5, 18);1;4119
24;0.625;Idle;(4, 20);;(5, 18);1;4120
24;0.625;Idle;(4, 20);;(5, 18);1;4121
24;0.625;Idle;(4, 20);;(5, 18);1;4122
24;0.625;Idle;(4, 20);;(5, 18);1;4123
24;0.625;Idle;(4, 20);;(5, 18);1;4124
24;0.625;Idle;(4, 20);;(5, 18);1;4125
24;0.625;Idle;(4, 20);;(5, 18);1;4126
24;0.625;Idle;(4, 20);;(5, 18);1;4127
24;0.625;Idle;(4, 20);;(5, 18);1;4128
24;0.625;Idle;(4, 20);;(5, 18);1;4129
24;0.625;Idle;(4, 20);;(5, 18);1;4130
24;0.625;Idle;(4, 20);;(5, 18);1;4131
24;0.625;Idle;(4, 20);;(5, 18);1;4132
24;0.625;Idle;(4, 20);;(5, 18);1;4133
24;0.625;Idle;(4, 20);;(5, 18);1;4134
24;0.625;Idle;(4, 20);;(5, 18);1;4135
24;0.625;Idle;(4, 20);;(5, 18);1;4136
24;0.625;Idle;(4, 20);;(5, 18);1;4137
24;0.625;Idle;(4, 20);;(5, 18);1;4138
24;0.625;Idle;(4, 20);;(5, 18);1;4139
24;0.625;Idle;(4, 20);;(5, 18);1;4140
24;0.625;Idle;(4, 20);;(5, 18);1;4141
24;0.625;Idle;(4, 20);;(5, 18);1;4142
24;0.625;Idle;(4, 20);;(5, 18);1;4143
24;0.625;Idle;(4, 20);;(5, 18);1;4144
24;0.625;Idle;(4, 20);;(5, 18);1;4145
24;0.625;Idle;(4, 20);;(5, 18);1;4146
24;0.625;Idle;(4, 20);;(5, 18);1;4147
24;0.625;Idle;(4, 20);;(5, 18);1;4148
24;0.625;Idle;(4, 20);;(5, 18);1;4149
24;0.625;Idle;(4, 20);;(5, 18);1;4150
24;0.625;Idle;(4, 20);;(5, 18);1;4151
24;0.625;Idle;(4, 20);;(5, 18);1;4152
24;0.625;Idle;(4, 20);;(5, 18);1;4153
24;0.625;Idle;(4, 20);;(5, 18);1;4154
24;0.625;Idle;(4, 20);;(5, 18);1;4155
24;0.625;Idle;(4, 20);;(5, 18);1;4156
24;0.625;Idle;(4, 20);;(5, 18);1;4157
24;0.625;Idle;(4, 20);;(5, 18);1;4158
24;0.625;Idle;(4, 20);;(5, 18);1;4159
24;0.625;Idle;(4, 20);;(5, 18);1;4160
24;0.625;Idle;(4, 20);;(5, 18);1;4161
24;0.625;Idle;(4, 20);;(5, 18);1;4162
24;0.625;Idle;(4, 20);;(5, 18);1;4163
24;0.625;Idle;(4, 20);;(5, 18);1;4164
24;0.625;Idle;(4, 20);;(5, 18);1;4165
24;0.625;Idle;(4, 20);;(5, 18);1;4166
24;0.625;Idle;(4, 20);;(5, 18);1;4167
24;0.625;Idle;(4, 20);;(5, 18);1;4168
24;0.625;Idle;(4, 20);;(5, 18);1;4169
24;0.625;Idle;(4, 20);;(5, 18);1;4170
24;0.625;Idle;(4, 20);;(5, 18);1;4171
24;0.625;Idle;(4, 20);;(5, 18);1;4172
24;0.625;Idle;(4, 20);;(5, 18);1;4173
24;0.625;Idle;(4, 20);;(5, 18);1;4174
24;0.625;Idle;(4, 20);;(5, 18);1;4175
24;0.625;Idle;(4, 20);;(5, 18);1;4176
24;0.625;Idle;(4, 20);;(5, 18);1;4177
24;0.625;Idle;(4, 20);;(5, 18);1;4178
24;0.625;Idle;(4, 20);;(5, 18);1;4179
24;0.625;Idle;(4, 20);;(5, 18);1;4180
24;0.625;Idle;(4, 20);;(5, 18);1;4181
24;0.625;Idle;(4, 20);;(5, 18);1;4182
24;0.625;Idle;(4, 20);;(5, 18);1;4183
24;0.625;Idle;(4, 20);;(5, 18);1;4184
24;0.625;Idle;(4, 20);;(5, 18);1;4185
24;0.625;Idle;(4, 20);;(5, 18);1;4186
24;0.625;Idle;(4, 20);;(5, 18);1;4187
24;0.625;Idle;(4, 20);;(5, 18);1;4188
24;0.625;Idle;(4, 20);;(5, 18);1;4189
24;0.625;Idle;(4, 20);;(5, 18);1;4190
24;0.625;Idle;(4, 20);;(5, 18);1;4191
24;0.625;Idle;(4, 20);;(5, 18);1;4192
24;0.625;Idle;(4, 20);;(5, 18);1;4193
24;0.625;Idle;(4, 20);;(5, 18);1;4194
24;0.625;Idle;(4, 20);;(5, 18);1;4195
24;0.625;Idle;(4, 20);;(5, 18);1;4196
24;0.625;Idle;(4, 20);;(5, 18);1;4197
24;0.625;Idle;(4, 20);;(5, 18);1;4198
24;0.625;Idle;(4, 20);;(5, 18);1;4199
24;0.625;Idle;(4, 20);;(5, 18);1;4200
24;0.625;Idle;(4, 20);;(5, 18);1;4201
24;0.625;Idle;(4, 20);;(5, 18);1;4202
24;0.625;Idle;(4, 20);;(5, 18);1;4203
24;0.625;Idle;(4, 20);;(5, 18);1;4204
24;0.625;Idle;(4, 20);;(5, 18);1;4205
24;0.625;Idle;(4, 20);;(5, 18);1;4206
24;0.625;Idle;(4, 20);;(5, 18);1;4207
24;0.625;Idle;(4, 20);;(5, 18);1;4208
24;0.625;Idle;(4, 20);;(5, 18);1;4209
24;0.625;Idle;(4, 20);;(5, 18);1;4210
24;0.625;Idle;(4, 20);;(5, 18);1;4211
24;0.625;Idle;(4, 20);;(5, 18);1;4212
24;0.625;Idle;(4, 20);;(5, 18);1;4213
24;0.625;Idle;(4, 20);;(5, 18);1;4214
24;0.625;Idle;(4, 20);;(5, 18);1;4215
24;0.625;Idle;(4, 20);;(5, 18);1;4216
24;0.625;Idle;(4, 20);;(5, 18);1;4217
24;0.625;Idle;(4, 20);;(5, 18);1;4218
24;0.625;Idle;(4, 20);;(5, 18);1;4219
24;0.625;Idle;(4, 20);;(5, 18);1;4220
24;0.625;Idle;(4, 20);;(5, 18);1;4221
24;0.625;Idle;(4, 20);;(5, 18);1;4222
24;0.625;Idle;(4, 20);;(5, 18);1;4223
24;0.625;Idle;(4, 20);;(5, 18);1;4224
24;0.625;Idle;(4, 20);;(5, 18);1;4225
24;0.625;Idle;(4, 20);;(5, 18);1;4226
24;0.625;Idle;(4, 20);;(5, 18);1;4227
24;0.625;Idle;(4, 20);;(5, 18);1;4228
24;0.625;Idle;(4, 20);;(5, 18);1;4229
24;0.625;Idle;(4, 20);;(5, 18);1;4230
24;0.625;Idle;(4, 20);;(5, 18);1;4231
24;0.625;Idle;(4, 20);;(5, 18);1;4232
24;0.625;Idle;(4, 20);;(5, 18);1;4233
24;0.625;Idle;(4, 20);;(5, 18);1;4234
24;0.625;Idle;(4, 20);;(5, 18);1;4235
24;0.625;Idle;(4, 20);;(5, 18);1;4236
24;0.625;Idle;(4, 20);;(5, 18);1;4237
24;0.625;Idle;(4, 20);;(5, 18);1;4238
24;0.625;Idle;(4, 20);;(5, 18);1;4239
24;0.625;Idle;(4, 20);;(5, 18);1;4240
24;0.625;Idle;(4, 20);;(5, 18);1;4241
24;0.625;Idle;(4, 20);;(5, 18);1;4242
24;0.625;Idle;(4, 20);;(5, 18);1;4243
24;0.625;Idle;(4, 20);;(5, 18);1;4244
24;0.625;Idle;(4, 20);;(5, 18);1;4245
24;0.625;Idle;(4, 20);;(5, 18);1;4246
24;0.625;Idle;(4, 20);;(5, 18);1;4247
24;0.625;Idle;(4, 20);;(5, 18);1;4248
24;0.625;Idle;(4, 20);;(5, 18);1;4249
24;0.625;Idle;(4, 20);;(5, 18);1;4250
24;0.625;Idle;(4, 20);;(5, 18);1;4251
24;0.625;Idle;(4, 20);;(5, 18);1;4252
24;0.625;Idle;(4, 20);;(5, 18);1;4253
24;0.625;Idle;(4, 20);;(5, 18);1;4254
24;0.625;Idle;(4, 20);;(5, 18);1;4255
24;0.625;Idle;(4, 20);;(5, 18);1;4256
24;0.625;Idle;(4, 20);;(5, 18);1;4257
24;0.625;Idle;(4, 20);;(5, 18);1;4258
24;0.625;Idle;(4, 20);;(5, 18);1;4259
24;0.625;Idle;(4, 20);;(5, 18);1;4260
24;0.625;Idle;(4, 20);;(5, 18);1;4261
24;0.625;Idle;(4, 20);;(5, 18);1;4262
24;0.625;Idle;(4, 20);;(5, 18);1;4263
24;0.625;Idle;(4, 20);;(5, 18);1;4264
24;0.625;Idle;(4, 20);;(5, 18);1;4265
24;0.625;Idle;(4, 20);;(5, 18);1;4266
24;0.625;Idle;(4, 20);;(5, 18);1;4267
24;0.625;Idle;(4, 20);;(5, 18);1;4268
24;0.625;Idle;(4, 20);;(5, 18);1;4269
24;0.625;Idle;(4, 20);;(5, 18);1;4270
24;0.625;Idle;(4, 20);;(5, 18);1;4271
24;0.625;Idle;(4, 20);;(5, 18);1;4272
24;0.625;Idle;(4, 20);;(5, 18);1;4273
24;0.625;Idle;(4, 20);;(5, 18);1;4274
24;0.625;Idle;(4, 20);;(5, 18);1;4275
24;0.625;Idle;(4, 20);;(5, 18);1;4276
24;0.625;Idle;(4, 20);;(5, 18);1;4277
24;0.625;Idle;(4, 20);;(5, 18);1;4278
24;0.625;Idle;(4, 20);;(5, 18);1;4279
24;0.625;Idle;(4, 20);;(5, 18);1;4280
24;0.625;Idle;(4, 20);;(5, 18);1;4281
24;0.625;Idle;(4, 20);;(5, 18);1;4282
24;0.625;Idle;(4, 20);;(5, 18);1;4283
24;0.625;Idle;(4, 20);;(5, 18);1;4284
24;0.625;Idle;(4, 20);;(5, 18);1;4285
24;0.625;Idle;(4, 20);;(5, 18);1;4286
24;0.625;Idle;(4, 20);;(5, 18);1;4287
24;0.625;Idle;(4, 20);;(5, 18);1;4288
24;0.625;Idle;(4, 20);;(5, 18);1;4289
24;0.625;Idle;(4, 20);;(5, 18);1;4290
24;0.625;Idle;(4, 20);;(5, 18);1;4291
24;0.625;Idle;(4, 20);;(5, 18);1;4292
24;0.625;Idle;(4, 20);;(5, 18);1;4293
24;0.625;Idle;(4, 20);;(5, 18);1;4294
24;0.625;Idle;(4, 20);;(5, 18);1;4295
24;0.625;Idle;(4, 20);;(5, 18);1;4296
24;0.625;Idle;(4, 20);;(5, 18);1;4297
24;0.625;Idle;(4, 20);;(5, 18);1;4298
24;0.625;Idle;(4, 20);;(5, 18);1;4299
24;0.625;Idle;(4, 20);;(5, 18);1;4300
24;0.625;Idle;(4, 20);;(5, 18);1;4301
24;0.625;Idle;(4, 20);;(5, 18);1;4302
24;0.625;Idle;(4, 20);;(5, 18);1;4303
24;0.625;Idle;(4, 20);;(5, 18);1;4304
24;0.625;Idle;(4, 20);;(5, 18);1;4305
24;0.625;Idle;(4, 20);;(5, 18);1;4306
24;0.625;Idle;(4, 20);;(5, 18);1;4307
24;0.625;Idle;(4, 20);;(5, 18);1;4308
24;0.625;Idle;(4, 20);;(5, 18);1;4309
24;0.625;Idle;(4, 20);;(5, 18);1;4310
24;0.625;Idle;(4, 20);;(5, 18);1;4311
24;0.625;Idle;(4, 20);;(5, 18);1;4312
24;0.625;Idle;(4, 20);;(5, 18);1;4313
24;0.625;Idle;(4, 20);;(5, 18);1;4314
24;0.625;Idle;(4, 20);;(5, 18);1;4315
24;0.625;Idle;(4, 20);;(5, 18);1;4316
24;0.625;Idle;(4, 20);;(5, 18);1;4317
24;0.625;Idle;(4, 20);;(5, 18);1;4318
24;0.625;Idle;(4, 20);;(5, 18);1;4319
24;0.625;Idle;(4, 20);;(5, 18);1;4320
24;0.625;Idle;(4, 20);;(5, 18);1;4321
24;0.625;Idle;(4, 20);;(5, 18);1;4322
24;0.625;Idle;(4, 20);;(5, 18);1;4323
24;0.625;Idle;(4, 20);;(5, 18);1;4324
24;0.625;Idle;(4, 20);;(5, 18);1;4325
24;0.625;Idle;(4, 20);;(5, 18);1;4326
24;0.625;Idle;(4, 20);;(5, 18);1;4327
24;0.625;Idle;(4, 20);;(5, 18);1;4328
24;0.625;Idle;(4, 20);;(5, 18);1;4329
24;0.625;Idle;(4, 20);;(5, 18);1;4330
24;0.625;Idle;(4, 20);;(5, 18);1;4331
24;0.625;Idle;(4, 20);;(5, 18);1;4332
24;0.625;Idle;(4, 20);;(5, 18);1;4333
24;0.625;Idle;(4, 20);;(5, 18);1;4334
24;0.625;Idle;(4, 20);;(5, 18);1;4335
24;0.625;Idle;(4, 20);;(5, 18);1;4336
24;0.625;Idle;(4, 20);;(5, 18);1;4337
24;0.625;Idle;(4, 20);;(5, 18);1;4338
24;0.625;Idle;(4, 20);;(5, 18);1;4339
24;0.625;Idle;(4, 20);;(5, 18);1;4340
24;0.625;Idle;(4, 20);;(5, 18);1;4341
24;0.625;Idle;(4, 20);;(5, 18);1;4342
24;0.625;Idle;(4, 20);;(5, 18);1;4343
24;0.625;Idle;(4, 20);;(5, 18);1;4344
24;0.625;Idle;(4, 20);;(5, 18);1;4345
24;0.625;Idle;(4, 20);;(5, 18);1;4346
24;0.625;Idle;(4, 20);;(5, 18);1;4347
24;0.625;Idle;(4, 20);;(5, 18);1;4348
24;0.625;Idle;(4, 20);;(5, 18);1;4349
24;0.625;Idle;(4, 20);;(5, 18);1;4350
24;0.625;Idle;(4, 20);;(5, 18);1;4351
24;0.625;Idle;(4, 20);;(5, 18);1;4352
24;0.625;Idle;(4, 20);;(5, 18);1;4353
24;0.625;Idle;(4, 20);;(5, 18);1;4354
24;0.625;Idle;(4, 20);;(5, 18);1;4355
24;0.625;Idle;(4, 20);;(5, 18);1;4356
24;0.625;Idle;(4, 20);;(5, 18);1;4357
24;0.625;Idle;(4, 20);;(5, 18);1;4358
24;0.625;Idle;(4, 20);;(5, 18);1;4359
24;0.625;Idle;(4, 20);;(5, 18);1;4360
24;0.625;Idle;(4, 20);;(5, 18);1;4361
24;0.625;Idle;(4, 20);;(5, 18);1;4362
24;0.625;Idle;(4, 20);;(5, 18);1;4363
24;0.625;Idle;(4, 20);;(5, 18);1;4364
24;0.625;Idle;(4, 20);;(5, 18);1;4365
24;0.625;Idle;(4, 20);;(5, 18);1;4366
24;0.625;Idle;(4, 20);;(5, 18);1;4367
24;0.625;Idle;(4, 20);;(5, 18);1;4368
24;0.625;Idle;(4, 20);;(5, 18);1;4369
24;0.625;Idle;(4, 20);;(5, 18);1;4370
24;0.625;Idle;(4, 20);;(5, 18);1;4371
24;0.625;Idle;(4, 20);;(5, 18);1;4372
24;0.625;Idle;(4, 20);;(5, 18);1;4373
24;0.625;Idle;(4, 20);;(5, 18);1;4374
24;0.625;Idle;(4, 20);;(5, 18);1;4375
24;0.625;Idle;(4, 20);;(5, 18);1;4376
24;0.625;Idle;(4, 20);;(5, 18);1;4377
24;0.625;Idle;(4, 20);;(5, 18);1;4378
24;0.625;Idle;(4, 20);;(5, 18);1;4379
24;0.625;Idle;(4, 20);;(5, 18);1;4380
24;0.625;Idle;(4, 20);;(5, 18);1;4381
24;0.625;Idle;(4, 20);;(5, 18);1;4382
24;0.625;Idle;(4, 20);;(5, 18);1;4383
24;0.625;Idle;(4, 20);;(5, 18);1;4384
24;0.625;Idle;(4, 20);;(5, 18);1;4385
24;0.625;Idle;(4, 20);;(5, 18);1;4386
24;0.625;Idle;(4, 20);;(5, 18);1;4387
24;0.625;Idle;(4, 20);;(5, 18);1;4388
24;0.625;Idle;(4, 20);;(5, 18);1;4389
24;0.625;Idle;(4, 20);;(5, 18);1;4390
24;0.625;Idle;(4, 20);;(5, 18);1;4391
24;0.625;Idle;(4, 20);;(5, 18);1;4392
24;0.625;Idle;(4, 20);;(5, 18);1;4393
24;0.625;Idle;(4, 20);;(5, 18);1;4394
24;0.625;Idle;(4, 20);;(5, 18);1;4395
24;0.625;Idle;(4, 20);;(5, 18);1;4396
24;0.625;Idle;(4, 20);;(5, 18);1;4397
24;0.625;Idle;(4, 20);;(5, 18);1;4398
24;0.625;Idle;(4, 20);;(5, 18);1;4399
24;0.625;Idle;(4, 20);;(5, 18);1;4400
24;0.625;Idle;(4, 20);;(5, 18);1;4401
24;0.625;Idle;(4, 20);;(5, 18);1;4402
24;0.625;Idle;(4, 20);;(5, 18);1;4403
24;0.625;Idle;(4, 20);;(5, 18);1;4404
24;0.625;Idle;(4, 20);;(5, 18);1;4405
24;0.625;Idle;(4, 20);;(5, 18);1;4406
24;0.625;Idle;(4, 20);;(5, 18);1;4407
24;0.625;Idle;(4, 20);;(5, 18);1;4408
24;0.625;Idle;(4, 20);;(5, 18);1;4409
24;0.625;Idle;(4, 20);;(5, 18);1;4410
24;0.625;Idle;(4, 20);;(5, 18);1;4411
24;0.625;Idle;(4, 20);;(5, 18);1;4412
24;0.625;Idle;(4, 20);;(5, 18);1;4413
24;0.625;Idle;(4, 20);;(5, 18);1;4414
24;0.625;Idle;(4, 20);;(5, 18);1;4415
24;0.625;Idle;(4, 20);;(5, 18);1;4416
24;0.625;Idle;(4, 20);;(5, 18);1;4417
24;0.625;Idle;(4, 20);;(5, 18);1;4418
24;0.625;Idle;(4, 20);;(5, 18);1;4419
24;0.625;Idle;(4, 20);;(5, 18);1;4420
24;0.625;Idle;(4, 20);;(5, 18);1;4421
24;0.625;Idle;(4, 20);;(5, 18);1;4422
24;0.625;Idle;(4, 20);;(5, 18);1;4423
24;0.625;Idle;(4, 20);;(5, 18);1;4424
24;0.625;Idle;(4, 20);;(5, 18);1;4425
24;0.625;Idle;(4, 20);;(5, 18);1;4426
24;0.625;Idle;(4, 20);;(5, 18);1;4427
24;0.625;Idle;(4, 20);;(5, 18);1;4428
24;0.625;Idle;(4, 20);;(5, 18);1;4429
24;0.625;Idle;(4, 20);;(5, 18);1;4430
24;0.625;Idle;(4, 20);;(5, 18);1;4431
24;0.625;Idle;(4, 20);;(5, 18);1;4432
24;0.625;Idle;(4, 20);;(5, 18);1;4433
24;0.625;Idle;(4, 20);;(5, 18);1;4434
24;0.625;Idle;(4, 20);;(5, 18);1;4435
24;0.625;Idle;(4, 20);;(5, 18);1;4436
24;0.625;Idle;(4, 20);;(5, 18);1;4437
24;0.625;Idle;(4, 20);;(5, 18);1;4438
24;0.625;Idle;(4, 20);;(5, 18);1;4439
24;0.625;Idle;(4, 20);;(5, 18);1;4440
24;0.625;Idle;(4, 20);;(5, 18);1;4441
24;0.625;Idle;(4, 20);;(5, 18);1;4442
24;0.625;Idle;(4, 20);;(5, 18);1;4443
24;0.625;Idle;(4, 20);;(5, 18);1;4444
24;0.625;Idle;(4, 20);;(5, 18);1;4445
24;0.625;Idle;(4, 20);;(5, 18);1;4446
24;0.625;Idle;(4, 20);;(5, 18);1;4447
24;0.625;Idle;(4, 20);;(5, 18);1;4448
24;0.625;Idle;(4, 20);;(5, 18);1;4449
24;0.625;Idle;(4, 20);;(5, 18);1;4450
24;0.625;Idle;(4, 20);;(5, 18);1;4451
24;0.625;Idle;(4, 20);;(5, 18);1;4452
24;0.625;Idle;(4, 20);;(5, 18);1;4453
24;0.625;Idle;(4, 20);;(5, 18);1;4454
24;0.625;Idle;(4, 20);;(5, 18);1;4455
24;0.625;Idle;(4, 20);;(5, 18);1;4456
24;0.625;Idle;(4, 20);;(5, 18);1;4457
24;0.625;Idle;(4, 20);;(5, 18);1;4458
24;0.625;Idle;(4, 20);;(5, 18);1;4459
24;0.625;Idle;(4, 20);;(5, 18);1;4460
24;0.625;Idle;(4, 20);;(5, 18);1;4461
24;0.625;Idle;(4, 20);;(5, 18);1;4462
24;0.625;Idle;(4, 20);;(5, 18);1;4463
24;0.625;Idle;(4, 20);;(5, 18);1;4464
24;0.625;Idle;(4, 20);;(5, 18);1;4465
24;0.625;Idle;(4, 20);;(5, 18);1;4466
24;0.625;Idle;(4, 20);;(5, 18);1;4467
24;0.625;Idle;(4, 20);;(5, 18);1;4468
