score;completeness;rescuebot_action;rescuebot_location;charlie_action;charlie_location;world_nr;tick_nr
24;0.75;Idle;(10, 14);;(6, 6);1;7748
24;0.75;Idle;(10, 14);;(6, 6);1;7749
24;0.75;Idle;(10, 14);;(6, 6);1;7750
24;0.75;Idle;(10, 14);;(6, 6);1;7751
24;0.75;Idle;(10, 14);;(6, 6);1;7752
24;0.75;Idle;(10, 14);MoveSouth;(6, 7);1;7753
24;0.75;Idle;(10, 14);MoveSouth;(6, 8);1;7754
24;0.75;Idle;(10, 14);;(6, 8);1;7755
24;0.75;Idle;(10, 14);MoveSouth;(6, 9);1;7756
24;0.75;Idle;(10, 14);;(6, 9);1;7757
24;0.75;Idle;(10, 14);;(6, 9);1;7758
24;0.75;Idle;(10, 14);;(6, 9);1;7759
24;0.75;Idle;(10, 14);;(6, 9);1;7760
24;0.75;Idle;(10, 14);;(6, 9);1;7761
24;0.75;Idle;(10, 14);MoveSouth;(6, 10);1;7762
24;0.75;Idle;(10, 14);MoveSouth;(6, 11);1;7763
24;0.75;Idle;(10, 14);;(6, 11);1;7764
24;0.75;Idle;(10, 14);MoveSouth;(6, 12);1;7765
24;0.75;Idle;(10, 14);MoveSouth;(6, 12);1;7766
24;0.75;Idle;(10, 14);MoveSouth;(6, 12);1;7767
24;0.75;Idle;(10, 14);MoveSouth;(6, 12);1;7768
24;0.75;Idle;(10, 14);MoveSouth;(6, 12);1;7769
24;0.75;Idle;(10, 14);MoveSouth;(6, 12);1;7770
24;0.75;Idle;(10, 14);MoveSouth;(6, 13);1;7771
24;0.75;Idle;(10, 14);MoveSouth;(6, 13);1;7772
24;0.75;MoveSouth;(10, 14);MoveSouth;(6, 13);1;7773
24;0.75;MoveSouth;(10, 14);MoveSouth;(6, 13);1;7774
24;0.75;MoveSouth;(10, 14);MoveSouth;(6, 13);1;7775
24;0.75;MoveSouth;(10, 14);MoveSouth;(6, 13);1;7776
24;0.75;MoveSouth;(10, 14);MoveSouth;(6, 14);1;7777
24;0.75;MoveSouth;(10, 14);;(6, 14);1;7778
24;0.75;MoveSouth;(10, 14);;(6, 14);1;7779
24;0.75;MoveSouth;(10, 14);;(6, 14);1;7780
24;0.75;MoveSouth;(10, 15);;(6, 14);1;7781
24;0.75;MoveSouthWest;(10, 15);;(6, 14);1;7782
24;0.75;MoveSouthWest;(10, 15);;(6, 14);1;7783
24;0.75;MoveSouthWest;(10, 15);;(6, 14);1;7784
24;0.75;MoveSouthWest;(10, 15);;(6, 14);1;7785
24;0.75;MoveSouthWest;(10, 15);;(6, 14);1;7786
24;0.75;MoveSouthWest;(10, 15);MoveSouth;(6, 14);1;7787
24;0.75;MoveSouthWest;(10, 15);MoveSouth;(6, 14);1;7788
24;0.75;MoveSouthWest;(10, 15);MoveSouth;(6, 14);1;7789
24;0.75;MoveSouthWest;(9, 16);MoveSouth;(6, 14);1;7790
24;0.75;MoveSouth;(9, 16);MoveSouth;(6, 14);1;7791
24;0.75;MoveSouth;(9, 16);MoveSouth;(6, 15);1;7792
24;0.75;MoveSouth;(9, 16);;(6, 15);1;7793
24;0.75;MoveSouth;(9, 16);;(6, 15);1;7794
24;0.75;MoveSouth;(9, 16);;(6, 15);1;7795
24;0.75;MoveSouth;(9, 16);;(6, 15);1;7796
24;0.75;MoveSouth;(9, 16);;(6, 15);1;7797
24;0.75;MoveSouth;(9, 16);;(6, 15);1;7798
24;0.75;MoveSouth;(9, 17);MoveSouth;(6, 15);1;7799
24;0.75;MoveSouth;(9, 17);MoveSouth;(6, 15);1;7800
24;0.75;MoveSouth;(9, 17);MoveSouth;(6, 15);1;7801
24;0.75;MoveSouth;(9, 17);MoveSouth;(6, 15);1;7802
24;0.75;MoveSouth;(9, 17);MoveSouth;(6, 15);1;7803
24;0.75;MoveSouth;(9, 17);MoveSouth;(6, 16);1;7804
24;0.75;MoveSouth;(9, 17);MoveSouth;(6, 16);1;7805
24;0.75;MoveSouth;(9, 17);MoveSouth;(6, 16);1;7806
24;0.75;MoveSouth;(9, 17);MoveSouth;(6, 16);1;7807
24;0.75;MoveSouth;(9, 18);MoveSouth;(6, 16);1;7808
24;0.75;;(9, 18);MoveSouth;(6, 16);1;7809
24;0.75;;(9, 18);MoveSouth;(6, 17);1;7810
24;0.75;;(9, 18);;(6, 17);1;7811
24;0.75;;(9, 18);;(6, 17);1;7812
24;0.75;;(9, 18);;(6, 17);1;7813
24;0.75;;(9, 18);;(6, 17);1;7814
24;0.75;;(9, 18);;(6, 17);1;7815
24;0.75;;(9, 18);;(6, 17);1;7816
24;0.75;;(9, 18);;(6, 17);1;7817
24;0.75;;(9, 18);;(6, 17);1;7818
24;0.75;;(9, 18);;(6, 17);1;7819
24;0.75;;(9, 18);;(6, 17);1;7820
24;0.75;;(9, 18);MoveSouth;(6, 17);1;7821
24;0.75;;(9, 18);MoveSouth;(6, 17);1;7822
24;0.75;;(9, 18);MoveSouth;(6, 17);1;7823
24;0.75;;(9, 18);MoveSouth;(6, 17);1;7824
24;0.75;;(9, 18);MoveSouth;(6, 17);1;7825
24;0.75;;(9, 18);MoveSouth;(6, 18);1;7826
24;0.75;;(9, 18);MoveWest;(5, 18);1;7827
24;0.75;;(9, 18);;(5, 18);1;7828
24;0.75;;(9, 18);;(5, 18);1;7829
24;0.75;;(9, 18);;(5, 18);1;7830
24;0.75;;(9, 18);;(5, 18);1;7831
24;0.75;;(9, 18);;(5, 18);1;7832
24;0.75;;(9, 18);;(5, 18);1;7833
24;0.75;;(9, 18);;(5, 18);1;7834
24;0.75;;(9, 18);;(5, 18);1;7835
24;0.75;;(9, 18);;(5, 18);1;7836
24;0.75;;(9, 18);;(5, 18);1;7837
24;0.75;;(9, 18);MoveWest;(4, 18);1;7838
24;0.75;;(9, 18);MoveWest;(3, 18);1;7839
24;0.75;;(9, 18);;(3, 18);1;7840
24;0.75;;(9, 18);;(3, 18);1;7841
24;0.75;;(9, 18);;(3, 18);1;7842
24;0.75;;(9, 18);MoveNorth;(3, 17);1;7843
24;0.75;;(9, 18);MoveNorth;(3, 17);1;7844
24;0.75;;(9, 18);;(3, 17);1;7845
24;0.75;;(9, 18);;(3, 17);1;7846
24;0.75;;(9, 18);;(3, 17);1;7847
24;0.75;;(9, 18);;(3, 17);1;7848
24;0.75;;(9, 18);;(3, 17);1;7849
24;0.75;;(9, 18);;(3, 17);1;7850
24;0.75;;(9, 18);;(3, 17);1;7851
24;0.75;;(9, 18);;(3, 17);1;7852
24;0.75;;(9, 18);;(3, 17);1;7853
24;0.75;;(9, 18);;(3, 17);1;7854
24;0.75;;(9, 18);;(3, 17);1;7855
24;0.75;;(9, 18);;(3, 17);1;7856
24;0.75;;(9, 18);;(3, 17);1;7857
24;0.75;;(9, 18);;(3, 17);1;7858
24;0.75;;(9, 18);;(3, 17);1;7859
24;0.75;;(9, 18);;(3, 17);1;7860
24;0.75;;(9, 18);;(3, 17);1;7861
24;0.75;;(9, 18);;(3, 17);1;7862
24;0.75;;(9, 18);;(3, 17);1;7863
24;0.75;;(9, 18);;(3, 17);1;7864
24;0.75;;(9, 18);;(3, 17);1;7865
24;0.75;;(9, 18);;(3, 17);1;7866
24;0.75;;(9, 18);;(3, 17);1;7867
24;0.75;;(9, 18);;(3, 17);1;7868
24;0.75;;(9, 18);;(3, 17);1;7869
24;0.75;;(9, 18);;(3, 17);1;7870
24;0.75;;(9, 18);;(3, 17);1;7871
24;0.75;;(9, 18);;(3, 17);1;7872
24;0.75;;(9, 18);;(3, 17);1;7873
24;0.75;;(9, 18);;(3, 17);1;7874
24;0.75;;(9, 18);;(3, 17);1;7875
24;0.75;;(9, 18);;(3, 17);1;7876
24;0.75;MoveWest;(9, 18);;(3, 17);1;7877
24;0.75;MoveWest;(9, 18);;(3, 17);1;7878
24;0.75;MoveWest;(9, 18);;(3, 17);1;7879
24;0.75;MoveWest;(9, 18);;(3, 17);1;7880
24;0.75;MoveWest;(9, 18);;(3, 17);1;7881
24;0.75;MoveWest;(9, 18);;(3, 17);1;7882
24;0.75;MoveWest;(9, 18);;(3, 17);1;7883
24;0.75;MoveWest;(9, 18);;(3, 17);1;7884
24;0.75;MoveWest;(8, 18);;(3, 17);1;7885
24;0.75;MoveWest;(8, 18);;(3, 17);1;7886
24;0.75;MoveWest;(8, 18);;(3, 17);1;7887
24;0.75;MoveWest;(8, 18);;(3, 17);1;7888
24;0.75;MoveWest;(8, 18);;(3, 17);1;7889
24;0.75;MoveWest;(8, 18);;(3, 17);1;7890
24;0.75;MoveWest;(8, 18);;(3, 17);1;7891
24;0.75;MoveWest;(8, 18);;(3, 17);1;7892
24;0.75;MoveWest;(8, 18);;(3, 17);1;7893
24;0.75;MoveWest;(7, 18);;(3, 17);1;7894
24;0.75;MoveWest;(7, 18);;(3, 17);1;7895
24;0.75;MoveWest;(7, 18);;(3, 17);1;7896
24;0.75;MoveWest;(7, 18);;(3, 17);1;7897
24;0.75;MoveWest;(7, 18);;(3, 17);1;7898
24;0.75;MoveWest;(7, 18);;(3, 17);1;7899
24;0.75;MoveWest;(7, 18);;(3, 17);1;7900
24;0.75;MoveWest;(7, 18);;(3, 17);1;7901
24;0.75;MoveWest;(7, 18);;(3, 17);1;7902
24;0.75;MoveWest;(6, 18);;(3, 17);1;7903
24;0.75;MoveWest;(6, 18);;(3, 17);1;7904
24;0.75;MoveWest;(6, 18);;(3, 17);1;7905
24;0.75;MoveWest;(6, 18);;(3, 17);1;7906
24;0.75;MoveWest;(6, 18);;(3, 17);1;7907
24;0.75;MoveWest;(6, 18);;(3, 17);1;7908
24;0.75;MoveWest;(6, 18);;(3, 17);1;7909
24;0.75;MoveWest;(6, 18);;(3, 17);1;7910
24;0.75;MoveWest;(6, 18);;(3, 17);1;7911
24;0.75;MoveWest;(5, 18);;(3, 17);1;7912
24;0.75;MoveWest;(5, 18);;(3, 17);1;7913
24;0.75;MoveWest;(5, 18);;(3, 17);1;7914
24;0.75;MoveWest;(5, 18);;(3, 17);1;7915
24;0.75;MoveWest;(5, 18);;(3, 17);1;7916
24;0.75;MoveWest;(5, 18);;(3, 17);1;7917
24;0.75;MoveWest;(5, 18);;(3, 17);1;7918
24;0.75;MoveWest;(5, 18);;(3, 17);1;7919
24;0.75;MoveWest;(5, 18);;(3, 17);1;7920
24;0.75;MoveWest;(4, 18);;(3, 17);1;7921
24;0.75;MoveWest;(4, 18);;(3, 17);1;7922
24;0.75;MoveWest;(4, 18);;(3, 17);1;7923
24;0.75;MoveWest;(4, 18);;(3, 17);1;7924
24;0.75;MoveWest;(4, 18);;(3, 17);1;7925
24;0.75;MoveWest;(4, 18);;(3, 17);1;7926
24;0.75;MoveWest;(4, 18);;(3, 17);1;7927
24;0.75;MoveWest;(4, 18);;(3, 17);1;7928
24;0.75;MoveWest;(4, 18);;(3, 17);1;7929
24;0.75;MoveWest;(3, 18);;(3, 17);1;7930
24;0.75;MoveSouth;(3, 18);;(3, 17);1;7931
24;0.75;MoveSouth;(3, 18);;(3, 17);1;7932
24;0.75;MoveSouth;(3, 18);;(3, 17);1;7933
24;0.75;MoveSouth;(3, 18);;(3, 17);1;7934
24;0.75;MoveSouth;(3, 18);;(3, 17);1;7935
24;0.75;MoveSouth;(3, 18);;(3, 17);1;7936
24;0.75;MoveSouth;(3, 18);;(3, 17);1;7937
24;0.75;MoveSouth;(3, 18);;(3, 17);1;7938
24;0.75;MoveSouth;(3, 19);;(3, 17);1;7939
24;0.75;MoveSouthWest;(3, 19);;(3, 17);1;7940
24;0.75;MoveSouthWest;(3, 19);;(3, 17);1;7941
24;0.75;MoveSouthWest;(3, 19);;(3, 17);1;7942
24;0.75;MoveSouthWest;(3, 19);;(3, 17);1;7943
24;0.75;MoveSouthWest;(3, 19);;(3, 17);1;7944
24;0.75;MoveSouthWest;(3, 19);;(3, 17);1;7945
24;0.75;MoveSouthWest;(3, 19);;(3, 17);1;7946
24;0.75;MoveSouthWest;(3, 19);;(3, 17);1;7947
24;0.75;MoveSouthWest;(2, 20);;(3, 17);1;7948
24;0.75;MoveSouthEast;(2, 20);;(3, 17);1;7949
24;0.75;MoveSouthEast;(2, 20);;(3, 17);1;7950
24;0.75;MoveSouthEast;(2, 20);;(3, 17);1;7951
24;0.75;MoveSouthEast;(2, 20);;(3, 17);1;7952
24;0.75;MoveSouthEast;(2, 20);;(3, 17);1;7953
24;0.75;MoveSouthEast;(2, 20);;(3, 17);1;7954
24;0.75;MoveSouthEast;(2, 20);;(3, 17);1;7955
24;0.75;MoveSouthEast;(2, 20);;(3, 17);1;7956
24;0.75;MoveSouthEast;(3, 21);;(3, 17);1;7957
24;0.75;MoveNorthEast;(3, 21);;(3, 17);1;7958
24;0.75;MoveNorthEast;(3, 21);;(3, 17);1;7959
24;0.75;MoveNorthEast;(3, 21);;(3, 17);1;7960
24;0.75;MoveNorthEast;(3, 21);;(3, 17);1;7961
24;0.75;MoveNorthEast;(3, 21);;(3, 17);1;7962
24;0.75;MoveNorthEast;(3, 21);;(3, 17);1;7963
24;0.75;MoveNorthEast;(3, 21);;(3, 17);1;7964
24;0.75;MoveNorthEast;(3, 21);;(3, 17);1;7965
24;0.75;MoveNorthEast;(4, 20);;(3, 17);1;7966
24;0.75;Idle;(4, 20);;(3, 17);1;7967
24;0.75;Idle;(4, 20);;(3, 17);1;7968
24;0.75;Idle;(4, 20);;(3, 17);1;7969
24;0.75;Idle;(4, 20);;(3, 17);1;7970
24;0.75;Idle;(4, 20);;(3, 17);1;7971
24;0.75;Idle;(4, 20);;(3, 17);1;7972
24;0.75;Idle;(4, 20);;(3, 17);1;7973
24;0.75;Idle;(4, 20);;(3, 17);1;7974
24;0.75;Idle;(4, 20);;(3, 17);1;7975
24;0.75;Idle;(4, 20);;(3, 17);1;7976
24;0.75;Idle;(4, 20);;(3, 17);1;7977
24;0.75;Idle;(4, 20);;(3, 17);1;7978
24;0.75;Idle;(4, 20);;(3, 17);1;7979
24;0.75;Idle;(4, 20);;(3, 17);1;7980
24;0.75;Idle;(4, 20);;(3, 17);1;7981
24;0.75;Idle;(4, 20);;(3, 17);1;7982
24;0.75;Idle;(4, 20);;(3, 17);1;7983
24;0.75;Idle;(4, 20);;(3, 17);1;7984
24;0.75;Idle;(4, 20);;(3, 17);1;7985
24;0.75;Idle;(4, 20);;(3, 17);1;7986
24;0.75;Idle;(4, 20);;(3, 17);1;7987
24;0.75;Idle;(4, 20);;(3, 17);1;7988
24;0.75;Idle;(4, 20);;(3, 17);1;7989
24;0.75;Idle;(4, 20);;(3, 17);1;7990
24;0.75;Idle;(4, 20);;(3, 17);1;7991
24;0.75;Idle;(4, 20);;(3, 17);1;7992
24;0.75;MoveNorthWest;(4, 20);;(3, 17);1;7993
24;0.75;MoveNorthWest;(4, 20);;(3, 17);1;7994
24;0.75;MoveNorthWest;(4, 20);;(3, 17);1;7995
24;0.75;MoveNorthWest;(4, 20);;(3, 17);1;7996
24;0.75;MoveNorthWest;(4, 20);;(3, 17);1;7997
24;0.75;MoveNorthWest;(4, 20);;(3, 17);1;7998
24;0.75;MoveNorthWest;(4, 20);;(3, 17);1;7999
24;0.75;MoveNorthWest;(4, 20);;(3, 17);1;8000
24;0.75;MoveNorthWest;(3, 19);;(3, 17);1;8001
24;0.75;MoveNorth;(3, 19);;(3, 17);1;8002
24;0.75;MoveNorth;(3, 19);;(3, 17);1;8003
24;0.75;MoveNorth;(3, 19);;(3, 17);1;8004
24;0.75;MoveNorth;(3, 19);;(3, 17);1;8005
24;0.75;MoveNorth;(3, 19);;(3, 17);1;8006
24;0.75;MoveNorth;(3, 19);;(3, 17);1;8007
24;0.75;MoveNorth;(3, 19);;(3, 17);1;8008
24;0.75;MoveNorth;(3, 19);;(3, 17);1;8009
24;0.75;MoveNorth;(3, 18);;(3, 17);1;8010
24;0.75;MoveNorth;(3, 18);;(3, 17);1;8011
24;0.75;MoveNorth;(3, 18);;(3, 17);1;8012
24;0.75;MoveNorth;(3, 18);;(3, 17);1;8013
24;0.75;MoveNorth;(3, 18);;(3, 17);1;8014
24;0.75;MoveNorth;(3, 18);;(3, 17);1;8015
24;0.75;MoveNorth;(3, 18);;(3, 17);1;8016
24;0.75;MoveNorth;(3, 18);;(3, 17);1;8017
24;0.75;MoveNorth;(3, 18);;(3, 17);1;8018
24;0.75;MoveNorth;(3, 17);;(3, 17);1;8019
24;0.75;;(3, 17);;(3, 17);1;8020
24;0.75;;(3, 17);;(3, 17);1;8021
24;0.75;;(3, 17);;(3, 17);1;8022
24;0.75;;(3, 17);;(3, 17);1;8023
24;0.75;;(3, 17);;(3, 17);1;8024
24;0.75;;(3, 17);;(3, 17);1;8025
24;0.75;;(3, 17);;(3, 17);1;8026
24;0.75;;(3, 17);;(3, 17);1;8027
24;0.75;;(3, 17);;(3, 17);1;8028
24;0.75;;(3, 17);;(3, 17);1;8029
24;0.75;;(3, 17);;(3, 17);1;8030
24;0.75;;(3, 17);;(3, 17);1;8031
24;0.75;;(3, 17);;(3, 17);1;8032
24;0.75;;(3, 17);;(3, 17);1;8033
24;0.75;;(3, 17);;(3, 17);1;8034
24;0.75;;(3, 17);;(3, 17);1;8035
24;0.75;;(3, 17);;(3, 17);1;8036
24;0.75;;(3, 17);;(3, 17);1;8037
24;0.75;;(3, 17);;(3, 17);1;8038
24;0.75;;(3, 17);;(3, 17);1;8039
24;0.75;;(3, 17);;(3, 17);1;8040
24;0.75;;(3, 17);;(3, 17);1;8041
24;0.75;;(3, 17);;(3, 17);1;8042
24;0.75;;(3, 17);;(3, 17);1;8043
24;0.75;;(3, 17);;(3, 17);1;8044
24;0.75;;(3, 17);;(3, 17);1;8045
24;0.75;;(3, 17);;(3, 17);1;8046
24;0.75;;(3, 17);;(3, 17);1;8047
24;0.75;;(3, 17);;(3, 17);1;8048
24;0.75;;(3, 17);;(3, 17);1;8049
24;0.75;;(3, 17);;(3, 17);1;8050
24;0.75;;(3, 17);;(3, 17);1;8051
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8052
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8053
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8054
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8055
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8056
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8057
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8058
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8059
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8060
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8061
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8062
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8063
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8064
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8065
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8066
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8067
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8068
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8069
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8070
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8071
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8072
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8073
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8074
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8075
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8076
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8077
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8078
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8079
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8080
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8081
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8082
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8083
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8084
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8085
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8086
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8087
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8088
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8089
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8090
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8091
24;0.75;;(3, 17);RemoveObjectTogether;(3, 17);1;8092
24;0.75;MoveEast;(3, 17);RemoveObjectTogether;(3, 17);1;8093
24;0.75;MoveEast;(3, 17);RemoveObjectTogether;(3, 17);1;8094
24;0.75;MoveEast;(3, 17);RemoveObjectTogether;(3, 17);1;8095
24;0.75;MoveEast;(3, 17);RemoveObjectTogether;(3, 17);1;8096
24;0.75;MoveEast;(3, 17);RemoveObjectTogether;(3, 17);1;8097
24;0.75;MoveEast;(3, 17);RemoveObjectTogether;(3, 17);1;8098
24;0.75;MoveEast;(3, 17);RemoveObjectTogether;(3, 17);1;8099
24;0.75;MoveEast;(3, 17);RemoveObjectTogether;(3, 17);1;8100
24;0.75;MoveEast;(4, 17);RemoveObjectTogether;(3, 17);1;8101
24;0.75;MoveEast;(4, 17);RemoveObjectTogether;(3, 17);1;8102
24;0.75;MoveEast;(4, 17);;(3, 17);1;8103
24;0.75;MoveEast;(4, 17);;(3, 17);1;8104
24;0.75;MoveEast;(4, 17);;(3, 17);1;8105
24;0.75;MoveEast;(4, 17);;(3, 17);1;8106
24;0.75;MoveEast;(4, 17);;(3, 17);1;8107
24;0.75;MoveEast;(4, 17);;(3, 17);1;8108
24;0.75;MoveEast;(4, 17);;(3, 17);1;8109
24;0.75;MoveEast;(4, 17);;(3, 17);1;8110
24;0.75;MoveEast;(4, 17);;(3, 17);1;8111
24;0.75;MoveEast;(4, 17);;(3, 17);1;8112
24;0.75;MoveEast;(4, 17);;(3, 17);1;8113
24;0.75;MoveEast;(4, 17);;(3, 17);1;8114
24;0.75;MoveEast;(5, 17);;(3, 17);1;8115
24;0.75;MoveNorthEast;(5, 17);;(3, 17);1;8116
24;0.75;MoveNorthEast;(5, 17);;(3, 17);1;8117
24;0.75;MoveNorthEast;(5, 17);;(3, 17);1;8118
24;0.75;MoveNorthEast;(5, 17);;(3, 17);1;8119
24;0.75;MoveNorthEast;(5, 17);;(3, 17);1;8120
24;0.75;MoveNorthEast;(5, 17);;(3, 17);1;8121
24;0.75;MoveNorthEast;(5, 17);;(3, 17);1;8122
24;0.75;MoveNorthEast;(5, 17);;(3, 17);1;8123
24;0.75;MoveNorthEast;(5, 17);;(3, 17);1;8124
24;0.75;MoveNorthEast;(5, 17);;(3, 17);1;8125
24;0.75;MoveNorthEast;(5, 17);;(3, 17);1;8126
24;0.75;MoveNorthEast;(5, 17);;(3, 17);1;8127
24;0.75;MoveNorthEast;(5, 17);;(3, 17);1;8128
24;0.75;MoveNorthEast;(6, 16);;(3, 17);1;8129
24;0.75;MoveNorth;(6, 16);;(3, 17);1;8130
24;0.75;MoveNorth;(6, 16);;(3, 17);1;8131
24;0.75;MoveNorth;(6, 16);;(3, 17);1;8132
24;0.75;MoveNorth;(6, 16);;(3, 17);1;8133
24;0.75;MoveNorth;(6, 16);;(3, 17);1;8134
24;0.75;MoveNorth;(6, 16);;(3, 17);1;8135
24;0.75;MoveNorth;(6, 16);;(3, 17);1;8136
24;0.75;MoveNorth;(6, 16);;(3, 17);1;8137
24;0.75;MoveNorth;(6, 16);;(3, 17);1;8138
24;0.75;MoveNorth;(6, 16);;(3, 17);1;8139
24;0.75;MoveNorth;(6, 16);;(3, 17);1;8140
24;0.75;MoveNorth;(6, 16);;(3, 17);1;8141
24;0.75;MoveNorth;(6, 16);;(3, 17);1;8142
24;0.75;MoveNorth;(6, 15);;(3, 17);1;8143
24;0.75;MoveNorth;(6, 15);MoveSouth;(3, 18);1;8144
24;0.75;MoveNorth;(6, 15);;(3, 18);1;8145
24;0.75;MoveNorth;(6, 15);;(3, 18);1;8146
24;0.75;MoveNorth;(6, 15);;(3, 18);1;8147
24;0.75;MoveNorth;(6, 15);;(3, 18);1;8148
24;0.75;MoveNorth;(6, 15);;(3, 18);1;8149
24;0.75;MoveNorth;(6, 15);MoveEast;(4, 18);1;8150
24;0.75;MoveNorth;(6, 15);MoveEast;(5, 18);1;8151
24;0.75;MoveNorth;(6, 15);MoveEast;(6, 18);1;8152
24;0.75;MoveNorth;(6, 15);;(6, 18);1;8153
24;0.75;MoveNorth;(6, 15);;(6, 18);1;8154
24;0.75;MoveNorth;(6, 15);;(6, 18);1;8155
24;0.75;MoveNorth;(6, 15);;(6, 18);1;8156
24;0.75;MoveNorth;(6, 14);;(6, 18);1;8157
24;0.75;MoveNorth;(6, 14);;(6, 18);1;8158
24;0.75;MoveNorth;(6, 14);MoveNorth;(6, 17);1;8159
24;0.75;MoveNorth;(6, 14);;(6, 17);1;8160
24;0.75;MoveNorth;(6, 14);;(6, 17);1;8161
24;0.75;MoveNorth;(6, 14);;(6, 17);1;8162
24;0.75;MoveNorth;(6, 14);;(6, 17);1;8163
24;0.75;MoveNorth;(6, 14);;(6, 17);1;8164
24;0.75;MoveNorth;(6, 14);MoveNorth;(6, 17);1;8165
24;0.75;MoveNorth;(6, 14);MoveNorth;(6, 17);1;8166
24;0.75;MoveNorth;(6, 14);MoveNorth;(6, 17);1;8167
24;0.75;MoveNorth;(6, 14);MoveNorth;(6, 17);1;8168
24;0.75;MoveNorth;(6, 14);MoveNorth;(6, 17);1;8169
24;0.75;MoveNorth;(6, 14);MoveNorth;(6, 16);1;8170
24;0.75;MoveNorth;(6, 13);MoveNorth;(6, 16);1;8171
24;0.75;MoveNorth;(6, 13);MoveNorth;(6, 16);1;8172
24;0.75;MoveNorth;(6, 13);MoveNorth;(6, 16);1;8173
24;0.75;MoveNorth;(6, 13);MoveNorth;(6, 16);1;8174
24;0.75;MoveNorth;(6, 13);MoveNorth;(6, 16);1;8175
24;0.75;MoveNorth;(6, 13);MoveNorth;(6, 15);1;8176
24;0.75;MoveNorth;(6, 13);MoveNorth;(6, 15);1;8177
24;0.75;MoveNorth;(6, 13);MoveNorth;(6, 15);1;8178
24;0.75;MoveNorth;(6, 13);MoveNorth;(6, 15);1;8179
24;0.75;MoveNorth;(6, 13);MoveNorth;(6, 15);1;8180
24;0.75;MoveNorth;(6, 13);MoveNorth;(6, 15);1;8181
24;0.75;MoveNorth;(6, 13);MoveNorth;(6, 14);1;8182
24;0.75;MoveNorth;(6, 13);MoveNorth;(6, 14);1;8183
24;0.75;MoveNorth;(6, 13);MoveNorth;(6, 14);1;8184
24;0.75;MoveNorth;(6, 12);MoveNorth;(6, 14);1;8185
24;0.75;MoveNorth;(6, 12);MoveNorth;(6, 14);1;8186
24;0.75;MoveNorth;(6, 12);MoveNorth;(6, 14);1;8187
24;0.75;MoveNorth;(6, 12);MoveNorth;(6, 13);1;8188
24;0.75;MoveNorth;(6, 12);MoveNorth;(6, 13);1;8189
24;0.75;MoveNorth;(6, 12);MoveNorth;(6, 13);1;8190
24;0.75;MoveNorth;(6, 12);MoveNorth;(6, 13);1;8191
24;0.75;MoveNorth;(6, 12);MoveNorth;(6, 13);1;8192
24;0.75;MoveNorth;(6, 12);MoveNorth;(6, 13);1;8193
24;0.75;MoveNorth;(6, 12);MoveNorth;(6, 12);1;8194
24;0.75;MoveNorth;(6, 12);;(6, 12);1;8195
