score;completeness;rescuebot_action;rescuebot_location;charlie_action;charlie_location;world_nr;tick_nr
30;0.875;MoveNorth;(18, 12);;(9, 5);1;15579
30;0.875;MoveNorth;(18, 12);;(9, 5);1;15580
30;0.875;MoveNorth;(18, 12);;(9, 5);1;15581
30;0.875;MoveNorth;(18, 12);;(9, 5);1;15582
30;0.875;MoveNorth;(18, 12);;(9, 5);1;15583
30;0.875;MoveNorth;(18, 12);;(9, 5);1;15584
30;0.875;MoveNorth;(18, 12);;(9, 5);1;15585
30;0.875;MoveNorth;(18, 11);;(9, 5);1;15586
30;0.875;MoveNorth;(18, 11);;(9, 5);1;15587
30;0.875;MoveNorth;(18, 11);;(9, 5);1;15588
30;0.875;MoveNorth;(18, 11);;(9, 5);1;15589
30;0.875;MoveNorth;(18, 11);;(9, 5);1;15590
30;0.875;MoveNorth;(18, 11);;(9, 5);1;15591
30;0.875;MoveNorth;(18, 11);;(9, 5);1;15592
30;0.875;MoveNorth;(18, 11);;(9, 5);1;15593
30;0.875;MoveNorth;(18, 11);;(9, 5);1;15594
30;0.875;MoveNorth;(18, 11);;(9, 5);1;15595
30;0.875;MoveNorth;(18, 11);;(9, 5);1;15596
30;0.875;MoveNorth;(18, 11);;(9, 5);1;15597
30;0.875;MoveNorth;(18, 11);;(9, 5);1;15598
30;0.875;MoveNorth;(18, 11);;(9, 5);1;15599
30;0.875;MoveNorth;(18, 10);;(9, 5);1;15600
30;0.875;MoveNorth;(18, 10);;(9, 5);1;15601
30;0.875;MoveNorth;(18, 10);;(9, 5);1;15602
30;0.875;MoveNorth;(18, 10);;(9, 5);1;15603
30;0.875;MoveNorth;(18, 10);;(9, 5);1;15604
30;0.875;MoveNorth;(18, 10);;(9, 5);1;15605
30;0.875;MoveNorth;(18, 10);;(9, 5);1;15606
30;0.875;MoveNorth;(18, 10);;(9, 5);1;15607
30;0.875;MoveNorth;(18, 10);;(9, 5);1;15608
30;0.875;MoveNorth;(18, 10);;(9, 5);1;15609
30;0.875;MoveNorth;(18, 10);;(9, 5);1;15610
30;0.875;MoveNorth;(18, 10);;(9, 5);1;15611
30;0.875;MoveNorth;(18, 10);;(9, 5);1;15612
30;0.875;MoveNorth;(18, 10);;(9, 5);1;15613
30;0.875;MoveNorth;(18, 9);;(9, 5);1;15614
30;0.875;MoveNorth;(18, 9);;(9, 5);1;15615
30;0.875;MoveNorth;(18, 9);;(9, 5);1;15616
30;0.875;MoveNorth;(18, 9);;(9, 5);1;15617
30;0.875;MoveNorth;(18, 9);;(9, 5);1;15618
30;0.875;MoveNorth;(18, 9);;(9, 5);1;15619
30;0.875;MoveNorth;(18, 9);;(9, 5);1;15620
30;0.875;MoveNorth;(18, 9);;(9, 5);1;15621
30;0.875;MoveNorth;(18, 9);;(9, 5);1;15622
30;0.875;MoveNorth;(18, 9);;(9, 5);1;15623
30;0.875;MoveNorth;(18, 9);;(9, 5);1;15624
30;0.875;MoveNorth;(18, 9);;(9, 5);1;15625
30;0.875;MoveNorth;(18, 9);;(9, 5);1;15626
30;0.875;MoveNorth;(18, 9);;(9, 5);1;15627
30;0.875;MoveNorth;(18, 8);;(9, 5);1;15628
30;0.875;MoveNorth;(18, 8);;(9, 5);1;15629
30;0.875;MoveNorth;(18, 8);;(9, 5);1;15630
30;0.875;MoveNorth;(18, 8);;(9, 5);1;15631
30;0.875;MoveNorth;(18, 8);;(9, 5);1;15632
30;0.875;MoveNorth;(18, 8);;(9, 5);1;15633
30;0.875;MoveNorth;(18, 8);;(9, 5);1;15634
30;0.875;MoveNorth;(18, 8);;(9, 5);1;15635
30;0.875;MoveNorth;(18, 8);;(9, 5);1;15636
30;0.875;MoveNorth;(18, 7);;(9, 5);1;15637
30;0.875;MoveNorthWest;(18, 7);;(9, 5);1;15638
30;0.875;MoveNorthWest;(18, 7);;(9, 5);1;15639
30;0.875;MoveNorthWest;(18, 7);;(9, 5);1;15640
30;0.875;MoveNorthWest;(18, 7);;(9, 5);1;15641
30;0.875;MoveNorthWest;(18, 7);;(9, 5);1;15642
30;0.875;MoveNorthWest;(18, 7);;(9, 5);1;15643
30;0.875;MoveNorthWest;(18, 7);;(9, 5);1;15644
30;0.875;MoveNorthWest;(18, 7);;(9, 5);1;15645
30;0.875;MoveNorthWest;(17, 6);;(9, 5);1;15646
30;0.875;MoveWest;(17, 6);;(9, 5);1;15647
30;0.875;MoveWest;(17, 6);;(9, 5);1;15648
30;0.875;MoveWest;(17, 6);;(9, 5);1;15649
30;0.875;MoveWest;(17, 6);;(9, 5);1;15650
30;0.875;MoveWest;(17, 6);;(9, 5);1;15651
30;0.875;MoveWest;(17, 6);;(9, 5);1;15652
30;0.875;MoveWest;(17, 6);;(9, 5);1;15653
30;0.875;MoveWest;(17, 6);;(9, 5);1;15654
30;0.875;MoveWest;(16, 6);;(9, 5);1;15655
30;0.875;MoveWest;(16, 6);;(9, 5);1;15656
30;0.875;MoveWest;(16, 6);;(9, 5);1;15657
30;0.875;MoveWest;(16, 6);;(9, 5);1;15658
30;0.875;MoveWest;(16, 6);;(9, 5);1;15659
30;0.875;MoveWest;(16, 6);;(9, 5);1;15660
30;0.875;MoveWest;(16, 6);;(9, 5);1;15661
30;0.875;MoveWest;(16, 6);;(9, 5);1;15662
30;0.875;MoveWest;(16, 6);;(9, 5);1;15663
30;0.875;MoveWest;(15, 6);;(9, 5);1;15664
30;0.875;MoveSouth;(15, 6);;(9, 5);1;15665
30;0.875;MoveSouth;(15, 6);;(9, 5);1;15666
30;0.875;MoveSouth;(15, 6);;(9, 5);1;15667
30;0.875;MoveSouth;(15, 6);;(9, 5);1;15668
30;0.875;MoveSouth;(15, 6);;(9, 5);1;15669
30;0.875;MoveSouth;(15, 6);;(9, 5);1;15670
30;0.875;MoveSouth;(15, 6);;(9, 5);1;15671
30;0.875;MoveSouth;(15, 6);;(9, 5);1;15672
30;0.875;MoveSouth;(15, 7);;(9, 5);1;15673
30;0.875;MoveSouthWest;(15, 7);;(9, 5);1;15674
30;0.875;MoveSouthWest;(15, 7);;(9, 5);1;15675
30;0.875;MoveSouthWest;(15, 7);;(9, 5);1;15676
30;0.875;MoveSouthWest;(15, 7);;(9, 5);1;15677
30;0.875;MoveSouthWest;(15, 7);;(9, 5);1;15678
30;0.875;MoveSouthWest;(15, 7);;(9, 5);1;15679
30;0.875;MoveSouthWest;(15, 7);;(9, 5);1;15680
30;0.875;MoveSouthWest;(15, 7);;(9, 5);1;15681
30;0.875;MoveSouthWest;(14, 8);;(9, 5);1;15682
30;0.875;MoveSouthEast;(14, 8);;(9, 5);1;15683
30;0.875;MoveSouthEast;(14, 8);;(9, 5);1;15684
30;0.875;MoveSouthEast;(14, 8);;(9, 5);1;15685
30;0.875;MoveSouthEast;(14, 8);;(9, 5);1;15686
30;0.875;MoveSouthEast;(14, 8);;(9, 5);1;15687
30;0.875;MoveSouthEast;(14, 8);;(9, 5);1;15688
30;0.875;MoveSouthEast;(14, 8);;(9, 5);1;15689
30;0.875;MoveSouthEast;(14, 8);;(9, 5);1;15690
30;0.875;MoveSouthEast;(15, 9);;(9, 5);1;15691
30;0.875;MoveNorthEast;(15, 9);;(9, 5);1;15692
30;0.875;MoveNorthEast;(15, 9);;(9, 5);1;15693
30;0.875;MoveNorthEast;(15, 9);;(9, 5);1;15694
30;0.875;MoveNorthEast;(15, 9);;(9, 5);1;15695
30;0.875;MoveNorthEast;(15, 9);;(9, 5);1;15696
30;0.875;MoveNorthEast;(15, 9);;(9, 5);1;15697
30;0.875;MoveNorthEast;(15, 9);;(9, 5);1;15698
30;0.875;MoveNorthEast;(15, 9);;(9, 5);1;15699
30;0.875;MoveNorthEast;(16, 8);;(9, 5);1;15700
30;0.875;Idle;(16, 8);;(9, 5);1;15701
30;0.875;Idle;(16, 8);;(9, 5);1;15702
30;0.875;Idle;(16, 8);;(9, 5);1;15703
30;0.875;Idle;(16, 8);;(9, 5);1;15704
30;0.875;Idle;(16, 8);;(9, 5);1;15705
30;0.875;Idle;(16, 8);;(9, 5);1;15706
30;0.875;Idle;(16, 8);;(9, 5);1;15707
30;0.875;Idle;(16, 8);;(9, 5);1;15708
30;0.875;Idle;(16, 8);;(9, 5);1;15709
30;0.875;Idle;(16, 8);;(9, 5);1;15710
30;0.875;Idle;(16, 8);;(9, 5);1;15711
30;0.875;Idle;(16, 8);;(9, 5);1;15712
30;0.875;Idle;(16, 8);;(9, 5);1;15713
30;0.875;Idle;(16, 8);;(9, 5);1;15714
30;0.875;Idle;(16, 8);;(9, 5);1;15715
30;0.875;Idle;(16, 8);;(9, 5);1;15716
30;0.875;Idle;(16, 8);;(9, 5);1;15717
30;0.875;Idle;(16, 8);;(9, 5);1;15718
30;0.875;Idle;(16, 8);;(9, 5);1;15719
30;0.875;Idle;(16, 8);;(9, 5);1;15720
30;0.875;Idle;(16, 8);;(9, 5);1;15721
30;0.875;Idle;(16, 8);;(9, 5);1;15722
30;0.875;Idle;(16, 8);;(9, 5);1;15723
30;0.875;Idle;(16, 8);;(9, 5);1;15724
30;0.875;Idle;(16, 8);;(9, 5);1;15725
30;0.875;Idle;(16, 8);;(9, 5);1;15726
30;0.875;MoveNorthWest;(16, 8);;(9, 5);1;15727
30;0.875;MoveNorthWest;(16, 8);;(9, 5);1;15728
30;0.875;MoveNorthWest;(16, 8);;(9, 5);1;15729
30;0.875;MoveNorthWest;(16, 8);;(9, 5);1;15730
30;0.875;MoveNorthWest;(16, 8);;(9, 5);1;15731
30;0.875;MoveNorthWest;(16, 8);;(9, 5);1;15732
30;0.875;MoveNorthWest;(16, 8);;(9, 5);1;15733
30;0.875;MoveNorthWest;(16, 8);;(9, 5);1;15734
30;0.875;MoveNorthWest;(15, 7);;(9, 5);1;15735
30;0.875;MoveNorthWest;(15, 7);;(9, 5);1;15736
30;0.875;MoveNorthWest;(15, 7);;(9, 5);1;15737
30;0.875;MoveNorthWest;(15, 7);;(9, 5);1;15738
30;0.875;MoveNorthWest;(15, 7);;(9, 5);1;15739
30;0.875;MoveNorthWest;(15, 7);;(9, 5);1;15740
30;0.875;MoveNorthWest;(15, 7);;(9, 5);1;15741
30;0.875;MoveNorthWest;(15, 7);;(9, 5);1;15742
30;0.875;MoveNorthWest;(15, 7);;(9, 5);1;15743
30;0.875;MoveNorthWest;(14, 6);;(9, 5);1;15744
30;0.875;MoveWest;(14, 6);;(9, 5);1;15745
30;0.875;MoveWest;(14, 6);;(9, 5);1;15746
30;0.875;MoveWest;(14, 6);;(9, 5);1;15747
30;0.875;MoveWest;(14, 6);;(9, 5);1;15748
30;0.875;MoveWest;(14, 6);;(9, 5);1;15749
30;0.875;MoveWest;(14, 6);;(9, 5);1;15750
30;0.875;MoveWest;(14, 6);;(9, 5);1;15751
30;0.875;MoveWest;(14, 6);;(9, 5);1;15752
30;0.875;MoveWest;(13, 6);;(9, 5);1;15753
30;0.875;MoveWest;(13, 6);;(9, 5);1;15754
30;0.875;MoveWest;(13, 6);;(9, 5);1;15755
30;0.875;MoveWest;(13, 6);;(9, 5);1;15756
30;0.875;MoveWest;(13, 6);;(9, 5);1;15757
30;0.875;MoveWest;(13, 6);;(9, 5);1;15758
30;0.875;MoveWest;(13, 6);;(9, 5);1;15759
30;0.875;MoveWest;(13, 6);;(9, 5);1;15760
30;0.875;MoveWest;(13, 6);;(9, 5);1;15761
30;0.875;MoveWest;(12, 6);;(9, 5);1;15762
30;0.875;MoveWest;(12, 6);;(9, 5);1;15763
30;0.875;MoveWest;(12, 6);;(9, 5);1;15764
30;0.875;MoveWest;(12, 6);;(9, 5);1;15765
30;0.875;MoveWest;(12, 6);;(9, 5);1;15766
30;0.875;MoveWest;(12, 6);;(9, 5);1;15767
30;0.875;MoveWest;(12, 6);;(9, 5);1;15768
30;0.875;MoveWest;(12, 6);;(9, 5);1;15769
30;0.875;MoveWest;(12, 6);;(9, 5);1;15770
30;0.875;MoveWest;(12, 6);;(9, 5);1;15771
30;0.875;MoveWest;(12, 6);;(9, 5);1;15772
30;0.875;MoveWest;(12, 6);;(9, 5);1;15773
30;0.875;MoveWest;(12, 6);;(9, 5);1;15774
30;0.875;MoveWest;(12, 6);;(9, 5);1;15775
30;0.875;MoveWest;(11, 6);;(9, 5);1;15776
30;0.875;MoveWest;(11, 6);;(9, 5);1;15777
30;0.875;MoveWest;(11, 6);;(9, 5);1;15778
30;0.875;MoveWest;(11, 6);;(9, 5);1;15779
30;0.875;MoveWest;(11, 6);;(9, 5);1;15780
30;0.875;MoveWest;(11, 6);;(9, 5);1;15781
30;0.875;MoveWest;(11, 6);;(9, 5);1;15782
30;0.875;MoveWest;(11, 6);;(9, 5);1;15783
30;0.875;MoveWest;(11, 6);;(9, 5);1;15784
30;0.875;MoveWest;(11, 6);;(9, 5);1;15785
30;0.875;MoveWest;(11, 6);;(9, 5);1;15786
30;0.875;MoveWest;(11, 6);;(9, 5);1;15787
30;0.875;MoveWest;(11, 6);;(9, 5);1;15788
30;0.875;MoveWest;(11, 6);;(9, 5);1;15789
30;0.875;MoveWest;(10, 6);;(9, 5);1;15790
30;0.875;MoveWest;(10, 6);;(9, 5);1;15791
30;0.875;MoveWest;(10, 6);;(9, 5);1;15792
30;0.875;MoveWest;(10, 6);;(9, 5);1;15793
30;0.875;MoveWest;(10, 6);;(9, 5);1;15794
30;0.875;MoveWest;(10, 6);;(9, 5);1;15795
30;0.875;MoveWest;(10, 6);;(9, 5);1;15796
30;0.875;MoveWest;(10, 6);;(9, 5);1;15797
30;0.875;MoveWest;(10, 6);;(9, 5);1;15798
30;0.875;MoveWest;(10, 6);;(9, 5);1;15799
30;0.875;MoveWest;(10, 6);;(9, 5);1;15800
30;0.875;MoveWest;(10, 6);;(9, 5);1;15801
30;0.875;MoveWest;(10, 6);;(9, 5);1;15802
30;0.875;MoveWest;(10, 6);;(9, 5);1;15803
30;0.875;MoveWest;(9, 6);;(9, 5);1;15804
30;0.875;MoveSouth;(9, 6);;(9, 5);1;15805
30;0.875;MoveSouth;(9, 6);;(9, 5);1;15806
30;0.875;MoveSouth;(9, 6);;(9, 5);1;15807
30;0.875;MoveSouth;(9, 6);;(9, 5);1;15808
30;0.875;MoveSouth;(9, 6);;(9, 5);1;15809
30;0.875;MoveSouth;(9, 6);;(9, 5);1;15810
30;0.875;MoveSouth;(9, 6);;(9, 5);1;15811
30;0.875;MoveSouth;(9, 6);;(9, 5);1;15812
30;0.875;MoveSouth;(9, 7);;(9, 5);1;15813
30;0.875;MoveSouthWest;(9, 7);;(9, 5);1;15814
30;0.875;MoveSouthWest;(9, 7);;(9, 5);1;15815
30;0.875;MoveSouthWest;(9, 7);;(9, 5);1;15816
30;0.875;MoveSouthWest;(9, 7);;(9, 5);1;15817
30;0.875;MoveSouthWest;(9, 7);;(9, 5);1;15818
30;0.875;MoveSouthWest;(9, 7);;(9, 5);1;15819
30;0.875;MoveSouthWest;(9, 7);;(9, 5);1;15820
30;0.875;MoveSouthWest;(9, 7);;(9, 5);1;15821
30;0.875;MoveSouthWest;(8, 8);;(9, 5);1;15822
30;0.875;MoveSouthEast;(8, 8);;(9, 5);1;15823
30;0.875;MoveSouthEast;(8, 8);;(9, 5);1;15824
30;0.875;MoveSouthEast;(8, 8);;(9, 5);1;15825
30;0.875;MoveSouthEast;(8, 8);;(9, 5);1;15826
30;0.875;MoveSouthEast;(8, 8);;(9, 5);1;15827
30;0.875;MoveSouthEast;(8, 8);;(9, 5);1;15828
30;0.875;MoveSouthEast;(8, 8);;(9, 5);1;15829
30;0.875;MoveSouthEast;(8, 8);;(9, 5);1;15830
30;0.875;MoveSouthEast;(9, 9);;(9, 5);1;15831
30;0.875;MoveNorthEast;(9, 9);;(9, 5);1;15832
30;0.875;MoveNorthEast;(9, 9);;(9, 5);1;15833
30;0.875;MoveNorthEast;(9, 9);;(9, 5);1;15834
30;0.875;MoveNorthEast;(9, 9);;(9, 5);1;15835
30;0.875;MoveNorthEast;(9, 9);;(9, 5);1;15836
30;0.875;MoveNorthEast;(9, 9);;(9, 5);1;15837
30;0.875;MoveNorthEast;(9, 9);;(9, 5);1;15838
30;0.875;MoveNorthEast;(9, 9);;(9, 5);1;15839
30;0.875;MoveNorthEast;(10, 8);;(9, 5);1;15840
30;0.875;Idle;(10, 8);;(9, 5);1;15841
30;0.875;Idle;(10, 8);;(9, 5);1;15842
30;0.875;Idle;(10, 8);;(9, 5);1;15843
30;0.875;Idle;(10, 8);;(9, 5);1;15844
30;0.875;Idle;(10, 8);;(9, 5);1;15845
30;0.875;Idle;(10, 8);;(9, 5);1;15846
30;0.875;Idle;(10, 8);;(9, 5);1;15847
30;0.875;Idle;(10, 8);;(9, 5);1;15848
30;0.875;Idle;(10, 8);;(9, 5);1;15849
30;0.875;Idle;(10, 8);;(9, 5);1;15850
30;0.875;Idle;(10, 8);;(9, 5);1;15851
30;0.875;Idle;(10, 8);;(9, 5);1;15852
30;0.875;Idle;(10, 8);;(9, 5);1;15853
30;0.875;Idle;(10, 8);;(9, 5);1;15854
30;0.875;Idle;(10, 8);;(9, 5);1;15855
30;0.875;Idle;(10, 8);;(9, 5);1;15856
30;0.875;Idle;(10, 8);;(9, 5);1;15857
30;0.875;Idle;(10, 8);;(9, 5);1;15858
30;0.875;Idle;(10, 8);;(9, 5);1;15859
30;0.875;Idle;(10, 8);;(9, 5);1;15860
30;0.875;Idle;(10, 8);;(9, 5);1;15861
30;0.875;Idle;(10, 8);;(9, 5);1;15862
30;0.875;Idle;(10, 8);;(9, 5);1;15863
30;0.875;Idle;(10, 8);;(9, 5);1;15864
30;0.875;Idle;(10, 8);;(9, 5);1;15865
30;0.875;Idle;(10, 8);;(9, 5);1;15866
30;0.875;MoveNorthWest;(10, 8);;(9, 5);1;15867
30;0.875;MoveNorthWest;(10, 8);;(9, 5);1;15868
30;0.875;MoveNorthWest;(10, 8);;(9, 5);1;15869
30;0.875;MoveNorthWest;(10, 8);;(9, 5);1;15870
30;0.875;MoveNorthWest;(10, 8);;(9, 5);1;15871
30;0.875;MoveNorthWest;(10, 8);;(9, 5);1;15872
30;0.875;MoveNorthWest;(10, 8);;(9, 5);1;15873
30;0.875;MoveNorthWest;(10, 8);;(9, 5);1;15874
30;0.875;MoveNorthWest;(9, 7);;(9, 5);1;15875
30;0.875;MoveNorth;(9, 7);;(9, 5);1;15876
30;0.875;MoveNorth;(9, 7);;(9, 5);1;15877
30;0.875;MoveNorth;(9, 7);;(9, 5);1;15878
30;0.875;MoveNorth;(9, 7);;(9, 5);1;15879
30;0.875;MoveNorth;(9, 7);;(9, 5);1;15880
30;0.875;MoveNorth;(9, 7);;(9, 5);1;15881
30;0.875;MoveNorth;(9, 7);;(9, 5);1;15882
30;0.875;MoveNorth;(9, 7);;(9, 5);1;15883
30;0.875;MoveNorth;(9, 6);;(9, 5);1;15884
30;0.875;MoveNorth;(9, 6);;(9, 5);1;15885
30;0.875;MoveNorth;(9, 6);;(9, 5);1;15886
30;0.875;MoveNorth;(9, 6);;(9, 5);1;15887
30;0.875;MoveNorth;(9, 6);;(9, 5);1;15888
30;0.875;MoveNorth;(9, 6);;(9, 5);1;15889
30;0.875;MoveNorth;(9, 6);;(9, 5);1;15890
30;0.875;MoveNorth;(9, 6);;(9, 5);1;15891
30;0.875;MoveNorth;(9, 6);;(9, 5);1;15892
30;0.875;MoveNorth;(9, 5);;(9, 5);1;15893
30;0.875;;(9, 5);;(9, 5);1;15894
30;0.875;;(9, 5);;(9, 5);1;15895
30;0.875;;(9, 5);;(9, 5);1;15896
30;0.875;;(9, 5);;(9, 5);1;15897
30;0.875;;(9, 5);;(9, 5);1;15898
30;0.875;;(9, 5);;(9, 5);1;15899
30;0.875;;(9, 5);;(9, 5);1;15900
30;0.875;;(9, 5);;(9, 5);1;15901
30;0.875;;(9, 5);;(9, 5);1;15902
30;0.875;;(9, 5);;(9, 5);1;15903
30;0.875;;(9, 5);;(9, 5);1;15904
30;0.875;;(9, 5);;(9, 5);1;15905
30;0.875;;(9, 5);;(9, 5);1;15906
30;0.875;;(9, 5);;(9, 5);1;15907
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15908
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15909
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15910
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15911
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15912
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15913
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15914
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15915
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15916
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15917
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15918
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15919
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15920
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15921
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15922
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15923
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15924
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15925
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15926
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15927
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15928
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15929
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15930
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15931
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15932
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15933
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15934
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15935
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15936
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15937
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15938
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15939
30;0.875;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);1;15940
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15941
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15942
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15943
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15944
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15945
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15946
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15947
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15948
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15949
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15950
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15951
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15952
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15953
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15954
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15955
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15956
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15957
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15958
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15959
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15960
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15961
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15962
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15963
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15964
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15965
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15966
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15967
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15968
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15969
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15970
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15971
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15972
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15973
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15974
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15975
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15976
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15977
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15978
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15979
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15980
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15981
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15982
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15983
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15984
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15985
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15986
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15987
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15988
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15989
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15990
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15991
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15992
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15993
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15994
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15995
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15996
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15997
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15998
30;0.875;RemoveObject;(9, 5);;(9, 5);1;15999
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16000
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16001
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16002
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16003
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16004
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16005
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16006
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16007
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16008
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16009
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16010
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16011
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16012
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16013
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16014
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16015
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16016
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16017
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16018
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16019
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16020
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16021
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16022
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16023
30;0.875;RemoveObject;(9, 5);;(9, 5);1;16024
