score;completeness;rescuebot_action;rescuebot_location;charlie_action;charlie_location;world_nr;tick_nr
33;0.875;MoveSouth;(15, 5);;(3, 5);1;9956
33;0.875;MoveSouth;(15, 5);;(3, 5);1;9957
33;0.875;MoveSouth;(15, 5);;(3, 5);1;9958
33;0.875;MoveSouth;(15, 5);;(3, 5);1;9959
33;0.875;MoveSouth;(15, 6);;(3, 5);1;9960
33;0.875;MoveSouth;(15, 6);;(3, 5);1;9961
33;0.875;MoveSouth;(15, 6);;(3, 5);1;9962
33;0.875;MoveSouth;(15, 6);;(3, 5);1;9963
33;0.875;MoveSouth;(15, 6);;(3, 5);1;9964
33;0.875;MoveSouth;(15, 6);;(3, 5);1;9965
33;0.875;MoveSouth;(15, 6);;(3, 5);1;9966
33;0.875;MoveSouth;(15, 6);;(3, 5);1;9967
33;0.875;MoveSouth;(15, 6);;(3, 5);1;9968
33;0.875;MoveSouth;(15, 7);;(3, 5);1;9969
33;0.875;MoveSouthWest;(15, 7);;(3, 5);1;9970
33;0.875;MoveSouthWest;(15, 7);;(3, 5);1;9971
33;0.875;MoveSouthWest;(15, 7);;(3, 5);1;9972
33;0.875;MoveSouthWest;(15, 7);;(3, 5);1;9973
33;0.875;MoveSouthWest;(15, 7);;(3, 5);1;9974
33;0.875;MoveSouthWest;(15, 7);;(3, 5);1;9975
33;0.875;MoveSouthWest;(15, 7);;(3, 5);1;9976
33;0.875;MoveSouthWest;(15, 7);;(3, 5);1;9977
33;0.875;MoveSouthWest;(14, 8);;(3, 5);1;9978
33;0.875;MoveSouthEast;(14, 8);;(3, 5);1;9979
33;0.875;MoveSouthEast;(14, 8);;(3, 5);1;9980
33;0.875;MoveSouthEast;(14, 8);;(3, 5);1;9981
33;0.875;MoveSouthEast;(14, 8);;(3, 5);1;9982
33;0.875;MoveSouthEast;(14, 8);;(3, 5);1;9983
33;0.875;MoveSouthEast;(14, 8);;(3, 5);1;9984
33;0.875;MoveSouthEast;(14, 8);;(3, 5);1;9985
33;0.875;MoveSouthEast;(14, 8);;(3, 5);1;9986
33;0.875;MoveSouthEast;(15, 9);;(3, 5);1;9987
33;0.875;MoveNorthEast;(15, 9);;(3, 5);1;9988
33;0.875;MoveNorthEast;(15, 9);;(3, 5);1;9989
33;0.875;MoveNorthEast;(15, 9);;(3, 5);1;9990
33;0.875;MoveNorthEast;(15, 9);;(3, 5);1;9991
33;0.875;MoveNorthEast;(15, 9);;(3, 5);1;9992
33;0.875;MoveNorthEast;(15, 9);;(3, 5);1;9993
33;0.875;MoveNorthEast;(15, 9);;(3, 5);1;9994
33;0.875;MoveNorthEast;(15, 9);;(3, 5);1;9995
33;0.875;MoveNorthEast;(16, 8);;(3, 5);1;9996
33;0.875;Idle;(16, 8);;(3, 5);1;9997
33;0.875;Idle;(16, 8);;(3, 5);1;9998
33;0.875;Idle;(16, 8);;(3, 5);1;9999
33;0.875;Idle;(16, 8);;(3, 5);1;10000
33;0.875;Idle;(16, 8);;(3, 5);1;10001
33;0.875;Idle;(16, 8);;(3, 5);1;10002
33;0.875;Idle;(16, 8);;(3, 5);1;10003
33;0.875;Idle;(16, 8);;(3, 5);1;10004
33;0.875;Idle;(16, 8);;(3, 5);1;10005
33;0.875;Idle;(16, 8);;(3, 5);1;10006
33;0.875;Idle;(16, 8);;(3, 5);1;10007
33;0.875;Idle;(16, 8);;(3, 5);1;10008
33;0.875;Idle;(16, 8);;(3, 5);1;10009
33;0.875;Idle;(16, 8);;(3, 5);1;10010
33;0.875;Idle;(16, 8);;(3, 5);1;10011
33;0.875;Idle;(16, 8);;(3, 5);1;10012
33;0.875;Idle;(16, 8);;(3, 5);1;10013
33;0.875;Idle;(16, 8);;(3, 5);1;10014
33;0.875;Idle;(16, 8);;(3, 5);1;10015
33;0.875;Idle;(16, 8);;(3, 5);1;10016
33;0.875;Idle;(16, 8);;(3, 5);1;10017
33;0.875;Idle;(16, 8);;(3, 5);1;10018
33;0.875;Idle;(16, 8);;(3, 5);1;10019
33;0.875;Idle;(16, 8);;(3, 5);1;10020
33;0.875;Idle;(16, 8);;(3, 5);1;10021
33;0.875;Idle;(16, 8);;(3, 5);1;10022
33;0.875;MoveNorthWest;(16, 8);;(3, 5);1;10023
33;0.875;MoveNorthWest;(16, 8);;(3, 5);1;10024
33;0.875;MoveNorthWest;(16, 8);;(3, 5);1;10025
33;0.875;MoveNorthWest;(16, 8);;(3, 5);1;10026
33;0.875;MoveNorthWest;(16, 8);;(3, 5);1;10027
33;0.875;MoveNorthWest;(16, 8);;(3, 5);1;10028
33;0.875;MoveNorthWest;(16, 8);;(3, 5);1;10029
33;0.875;MoveNorthWest;(16, 8);;(3, 5);1;10030
33;0.875;MoveNorthWest;(15, 7);;(3, 5);1;10031
33;0.875;MoveNorthWest;(15, 7);;(3, 5);1;10032
33;0.875;MoveNorthWest;(15, 7);;(3, 5);1;10033
33;0.875;MoveNorthWest;(15, 7);;(3, 5);1;10034
33;0.875;MoveNorthWest;(15, 7);;(3, 5);1;10035
33;0.875;MoveNorthWest;(15, 7);;(3, 5);1;10036
33;0.875;MoveNorthWest;(15, 7);;(3, 5);1;10037
33;0.875;MoveNorthWest;(15, 7);;(3, 5);1;10038
33;0.875;MoveNorthWest;(15, 7);;(3, 5);1;10039
33;0.875;MoveNorthWest;(14, 6);;(3, 5);1;10040
33;0.875;MoveWest;(14, 6);;(3, 5);1;10041
33;0.875;MoveWest;(14, 6);;(3, 5);1;10042
33;0.875;MoveWest;(14, 6);;(3, 5);1;10043
33;0.875;MoveWest;(14, 6);;(3, 5);1;10044
33;0.875;MoveWest;(14, 6);;(3, 5);1;10045
33;0.875;MoveWest;(14, 6);;(3, 5);1;10046
33;0.875;MoveWest;(14, 6);;(3, 5);1;10047
33;0.875;MoveWest;(14, 6);;(3, 5);1;10048
33;0.875;MoveWest;(13, 6);;(3, 5);1;10049
33;0.875;MoveWest;(13, 6);;(3, 5);1;10050
33;0.875;MoveWest;(13, 6);;(3, 5);1;10051
33;0.875;MoveWest;(13, 6);;(3, 5);1;10052
33;0.875;MoveWest;(13, 6);;(3, 5);1;10053
33;0.875;MoveWest;(13, 6);;(3, 5);1;10054
33;0.875;MoveWest;(13, 6);;(3, 5);1;10055
33;0.875;MoveWest;(13, 6);;(3, 5);1;10056
33;0.875;MoveWest;(13, 6);;(3, 5);1;10057
33;0.875;MoveWest;(12, 6);;(3, 5);1;10058
33;0.875;MoveWest;(12, 6);;(3, 5);1;10059
33;0.875;MoveWest;(12, 6);;(3, 5);1;10060
33;0.875;MoveWest;(12, 6);;(3, 5);1;10061
33;0.875;MoveWest;(12, 6);;(3, 5);1;10062
33;0.875;MoveWest;(12, 6);;(3, 5);1;10063
33;0.875;MoveWest;(12, 6);;(3, 5);1;10064
33;0.875;MoveWest;(12, 6);;(3, 5);1;10065
33;0.875;MoveWest;(12, 6);;(3, 5);1;10066
33;0.875;MoveWest;(12, 6);;(3, 5);1;10067
33;0.875;MoveWest;(12, 6);;(3, 5);1;10068
33;0.875;MoveWest;(12, 6);;(3, 5);1;10069
33;0.875;MoveWest;(12, 6);;(3, 5);1;10070
33;0.875;MoveWest;(12, 6);;(3, 5);1;10071
33;0.875;MoveWest;(11, 6);;(3, 5);1;10072
33;0.875;MoveWest;(11, 6);;(3, 5);1;10073
33;0.875;MoveWest;(11, 6);;(3, 5);1;10074
33;0.875;MoveWest;(11, 6);;(3, 5);1;10075
33;0.875;MoveWest;(11, 6);;(3, 5);1;10076
33;0.875;MoveWest;(11, 6);;(3, 5);1;10077
33;0.875;MoveWest;(11, 6);;(3, 5);1;10078
33;0.875;MoveWest;(11, 6);;(3, 5);1;10079
33;0.875;MoveWest;(11, 6);;(3, 5);1;10080
33;0.875;MoveWest;(11, 6);;(3, 5);1;10081
33;0.875;MoveWest;(11, 6);;(3, 5);1;10082
33;0.875;MoveWest;(11, 6);;(3, 5);1;10083
33;0.875;MoveWest;(11, 6);;(3, 5);1;10084
33;0.875;MoveWest;(11, 6);;(3, 5);1;10085
33;0.875;MoveWest;(10, 6);;(3, 5);1;10086
33;0.875;MoveWest;(10, 6);;(3, 5);1;10087
33;0.875;MoveWest;(10, 6);;(3, 5);1;10088
33;0.875;MoveWest;(10, 6);;(3, 5);1;10089
33;0.875;MoveWest;(10, 6);;(3, 5);1;10090
33;0.875;MoveWest;(10, 6);;(3, 5);1;10091
33;0.875;MoveWest;(10, 6);;(3, 5);1;10092
33;0.875;MoveWest;(10, 6);;(3, 5);1;10093
33;0.875;MoveWest;(10, 6);;(3, 5);1;10094
33;0.875;MoveWest;(10, 6);;(3, 5);1;10095
33;0.875;MoveWest;(10, 6);;(3, 5);1;10096
33;0.875;MoveWest;(10, 6);;(3, 5);1;10097
33;0.875;MoveWest;(10, 6);;(3, 5);1;10098
33;0.875;MoveWest;(10, 6);;(3, 5);1;10099
33;0.875;MoveWest;(9, 6);;(3, 5);1;10100
33;0.875;MoveSouth;(9, 6);;(3, 5);1;10101
33;0.875;MoveSouth;(9, 6);;(3, 5);1;10102
33;0.875;MoveSouth;(9, 6);;(3, 5);1;10103
33;0.875;MoveSouth;(9, 6);;(3, 5);1;10104
33;0.875;MoveSouth;(9, 6);;(3, 5);1;10105
33;0.875;MoveSouth;(9, 6);;(3, 5);1;10106
33;0.875;MoveSouth;(9, 6);;(3, 5);1;10107
33;0.875;MoveSouth;(9, 6);;(3, 5);1;10108
33;0.875;MoveSouth;(9, 7);;(3, 5);1;10109
33;0.875;MoveSouthWest;(9, 7);;(3, 5);1;10110
33;0.875;MoveSouthWest;(9, 7);;(3, 5);1;10111
33;0.875;MoveSouthWest;(9, 7);;(3, 5);1;10112
33;0.875;MoveSouthWest;(9, 7);;(3, 5);1;10113
33;0.875;MoveSouthWest;(9, 7);;(3, 5);1;10114
33;0.875;MoveSouthWest;(9, 7);;(3, 5);1;10115
33;0.875;MoveSouthWest;(9, 7);;(3, 5);1;10116
33;0.875;MoveSouthWest;(9, 7);;(3, 5);1;10117
33;0.875;MoveSouthWest;(8, 8);;(3, 5);1;10118
33;0.875;MoveSouthEast;(8, 8);;(3, 5);1;10119
33;0.875;MoveSouthEast;(8, 8);;(3, 5);1;10120
33;0.875;MoveSouthEast;(8, 8);;(3, 5);1;10121
33;0.875;MoveSouthEast;(8, 8);;(3, 5);1;10122
33;0.875;MoveSouthEast;(8, 8);;(3, 5);1;10123
33;0.875;MoveSouthEast;(8, 8);;(3, 5);1;10124
33;0.875;MoveSouthEast;(8, 8);;(3, 5);1;10125
33;0.875;MoveSouthEast;(8, 8);;(3, 5);1;10126
33;0.875;MoveSouthEast;(9, 9);;(3, 5);1;10127
33;0.875;MoveNorthEast;(9, 9);;(3, 5);1;10128
33;0.875;MoveNorthEast;(9, 9);;(3, 5);1;10129
33;0.875;MoveNorthEast;(9, 9);;(3, 5);1;10130
33;0.875;MoveNorthEast;(9, 9);;(3, 5);1;10131
33;0.875;MoveNorthEast;(9, 9);;(3, 5);1;10132
33;0.875;MoveNorthEast;(9, 9);;(3, 5);1;10133
33;0.875;MoveNorthEast;(9, 9);;(3, 5);1;10134
33;0.875;MoveNorthEast;(9, 9);;(3, 5);1;10135
33;0.875;MoveNorthEast;(10, 8);;(3, 5);1;10136
33;0.875;Idle;(10, 8);;(3, 5);1;10137
33;0.875;Idle;(10, 8);;(3, 5);1;10138
33;0.875;Idle;(10, 8);;(3, 5);1;10139
33;0.875;Idle;(10, 8);;(3, 5);1;10140
33;0.875;Idle;(10, 8);;(3, 5);1;10141
33;0.875;Idle;(10, 8);;(3, 5);1;10142
33;0.875;Idle;(10, 8);;(3, 5);1;10143
33;0.875;Idle;(10, 8);;(3, 5);1;10144
33;0.875;Idle;(10, 8);;(3, 5);1;10145
33;0.875;Idle;(10, 8);;(3, 5);1;10146
33;0.875;Idle;(10, 8);;(3, 5);1;10147
33;0.875;Idle;(10, 8);;(3, 5);1;10148
33;0.875;Idle;(10, 8);;(3, 5);1;10149
33;0.875;Idle;(10, 8);;(3, 5);1;10150
33;0.875;Idle;(10, 8);;(3, 5);1;10151
33;0.875;Idle;(10, 8);;(3, 5);1;10152
33;0.875;Idle;(10, 8);;(3, 5);1;10153
33;0.875;Idle;(10, 8);;(3, 5);1;10154
33;0.875;Idle;(10, 8);;(3, 5);1;10155
33;0.875;Idle;(10, 8);;(3, 5);1;10156
33;0.875;Idle;(10, 8);;(3, 5);1;10157
33;0.875;Idle;(10, 8);;(3, 5);1;10158
33;0.875;Idle;(10, 8);;(3, 5);1;10159
33;0.875;Idle;(10, 8);;(3, 5);1;10160
33;0.875;Idle;(10, 8);;(3, 5);1;10161
33;0.875;Idle;(10, 8);;(3, 5);1;10162
33;0.875;MoveNorthWest;(10, 8);;(3, 5);1;10163
33;0.875;MoveNorthWest;(10, 8);;(3, 5);1;10164
33;0.875;MoveNorthWest;(10, 8);;(3, 5);1;10165
33;0.875;MoveNorthWest;(10, 8);;(3, 5);1;10166
33;0.875;MoveNorthWest;(10, 8);;(3, 5);1;10167
33;0.875;MoveNorthWest;(10, 8);;(3, 5);1;10168
33;0.875;MoveNorthWest;(10, 8);;(3, 5);1;10169
33;0.875;MoveNorthWest;(10, 8);;(3, 5);1;10170
33;0.875;MoveNorthWest;(9, 7);;(3, 5);1;10171
33;0.875;MoveNorth;(9, 7);;(3, 5);1;10172
33;0.875;MoveNorth;(9, 7);;(3, 5);1;10173
33;0.875;MoveNorth;(9, 7);;(3, 5);1;10174
33;0.875;MoveNorth;(9, 7);;(3, 5);1;10175
33;0.875;MoveNorth;(9, 7);;(3, 5);1;10176
33;0.875;MoveNorth;(9, 7);;(3, 5);1;10177
33;0.875;MoveNorth;(9, 7);;(3, 5);1;10178
33;0.875;MoveNorth;(9, 7);;(3, 5);1;10179
33;0.875;MoveNorth;(9, 6);;(3, 5);1;10180
33;0.875;MoveNorth;(9, 6);;(3, 5);1;10181
33;0.875;MoveNorth;(9, 6);;(3, 5);1;10182
33;0.875;MoveNorth;(9, 6);;(3, 5);1;10183
33;0.875;MoveNorth;(9, 6);;(3, 5);1;10184
33;0.875;MoveNorth;(9, 6);;(3, 5);1;10185
33;0.875;MoveNorth;(9, 6);;(3, 5);1;10186
33;0.875;MoveNorth;(9, 6);;(3, 5);1;10187
33;0.875;MoveNorth;(9, 6);;(3, 5);1;10188
33;0.875;MoveNorth;(9, 5);;(3, 5);1;10189
33;0.875;MoveNorth;(9, 5);;(3, 5);1;10190
33;0.875;MoveNorth;(9, 5);;(3, 5);1;10191
33;0.875;MoveNorth;(9, 5);;(3, 5);1;10192
33;0.875;MoveNorth;(9, 5);;(3, 5);1;10193
33;0.875;MoveNorth;(9, 5);;(3, 5);1;10194
33;0.875;MoveNorth;(9, 5);;(3, 5);1;10195
33;0.875;MoveNorth;(9, 5);;(3, 5);1;10196
33;0.875;MoveNorth;(9, 5);;(3, 5);1;10197
33;0.875;MoveNorth;(9, 4);;(3, 5);1;10198
33;0.875;MoveNorthWest;(9, 4);;(3, 5);1;10199
33;0.875;MoveNorthWest;(9, 4);;(3, 5);1;10200
33;0.875;MoveNorthWest;(9, 4);;(3, 5);1;10201
33;0.875;MoveNorthWest;(9, 4);;(3, 5);1;10202
33;0.875;MoveNorthWest;(9, 4);;(3, 5);1;10203
33;0.875;MoveNorthWest;(9, 4);;(3, 5);1;10204
33;0.875;MoveNorthWest;(9, 4);;(3, 5);1;10205
33;0.875;MoveNorthWest;(9, 4);;(3, 5);1;10206
33;0.875;MoveNorthWest;(8, 3);;(3, 5);1;10207
33;0.875;MoveNorth;(8, 3);;(3, 5);1;10208
33;0.875;MoveNorth;(8, 3);;(3, 5);1;10209
33;0.875;MoveNorth;(8, 3);;(3, 5);1;10210
33;0.875;MoveNorth;(8, 3);;(3, 5);1;10211
33;0.875;MoveNorth;(8, 3);;(3, 5);1;10212
33;0.875;MoveNorth;(8, 3);;(3, 5);1;10213
33;0.875;MoveNorth;(8, 3);;(3, 5);1;10214
33;0.875;MoveNorth;(8, 3);;(3, 5);1;10215
33;0.875;MoveNorth;(8, 2);;(3, 5);1;10216
33;0.875;MoveSouthEast;(8, 2);;(3, 5);1;10217
33;0.875;MoveSouthEast;(8, 2);;(3, 5);1;10218
33;0.875;MoveSouthEast;(8, 2);;(3, 5);1;10219
33;0.875;MoveSouthEast;(8, 2);;(3, 5);1;10220
33;0.875;MoveSouthEast;(8, 2);;(3, 5);1;10221
33;0.875;MoveSouthEast;(8, 2);;(3, 5);1;10222
33;0.875;MoveSouthEast;(8, 2);;(3, 5);1;10223
33;0.875;MoveSouthEast;(8, 2);;(3, 5);1;10224
33;0.875;MoveSouthEast;(9, 3);;(3, 5);1;10225
33;0.875;MoveNorthEast;(9, 3);;(3, 5);1;10226
33;0.875;MoveNorthEast;(9, 3);;(3, 5);1;10227
33;0.875;MoveNorthEast;(9, 3);;(3, 5);1;10228
33;0.875;MoveNorthEast;(9, 3);;(3, 5);1;10229
33;0.875;MoveNorthEast;(9, 3);;(3, 5);1;10230
33;0.875;MoveNorthEast;(9, 3);;(3, 5);1;10231
33;0.875;MoveNorthEast;(9, 3);;(3, 5);1;10232
33;0.875;MoveNorthEast;(9, 3);;(3, 5);1;10233
33;0.875;MoveNorthEast;(10, 2);;(3, 5);1;10234
33;0.875;Idle;(10, 2);;(3, 5);1;10235
33;0.875;Idle;(10, 2);;(3, 5);1;10236
33;0.875;Idle;(10, 2);;(3, 5);1;10237
33;0.875;Idle;(10, 2);;(3, 5);1;10238
33;0.875;Idle;(10, 2);;(3, 5);1;10239
33;0.875;Idle;(10, 2);;(3, 5);1;10240
33;0.875;Idle;(10, 2);;(3, 5);1;10241
33;0.875;Idle;(10, 2);;(3, 5);1;10242
33;0.875;Idle;(10, 2);;(3, 5);1;10243
33;0.875;Idle;(10, 2);;(3, 5);1;10244
33;0.875;Idle;(10, 2);;(3, 5);1;10245
33;0.875;Idle;(10, 2);;(3, 5);1;10246
33;0.875;Idle;(10, 2);;(3, 5);1;10247
33;0.875;Idle;(10, 2);;(3, 5);1;10248
33;0.875;Idle;(10, 2);;(3, 5);1;10249
33;0.875;Idle;(10, 2);;(3, 5);1;10250
33;0.875;Idle;(10, 2);;(3, 5);1;10251
33;0.875;Idle;(10, 2);;(3, 5);1;10252
33;0.875;Idle;(10, 2);;(3, 5);1;10253
33;0.875;Idle;(10, 2);;(3, 5);1;10254
33;0.875;Idle;(10, 2);;(3, 5);1;10255
33;0.875;Idle;(10, 2);;(3, 5);1;10256
33;0.875;Idle;(10, 2);;(3, 5);1;10257
33;0.875;Idle;(10, 2);;(3, 5);1;10258
33;0.875;Idle;(10, 2);;(3, 5);1;10259
33;0.875;Idle;(10, 2);;(3, 5);1;10260
33;0.875;MoveSouthWest;(10, 2);;(3, 5);1;10261
33;0.875;MoveSouthWest;(10, 2);;(3, 5);1;10262
33;0.875;MoveSouthWest;(10, 2);;(3, 5);1;10263
33;0.875;MoveSouthWest;(10, 2);;(3, 5);1;10264
33;0.875;MoveSouthWest;(10, 2);;(3, 5);1;10265
33;0.875;MoveSouthWest;(10, 2);;(3, 5);1;10266
33;0.875;MoveSouthWest;(10, 2);;(3, 5);1;10267
33;0.875;MoveSouthWest;(10, 2);;(3, 5);1;10268
33;0.875;MoveSouthWest;(9, 3);;(3, 5);1;10269
33;0.875;MoveSouth;(9, 3);;(3, 5);1;10270
33;0.875;MoveSouth;(9, 3);;(3, 5);1;10271
33;0.875;MoveSouth;(9, 3);;(3, 5);1;10272
33;0.875;MoveSouth;(9, 3);;(3, 5);1;10273
33;0.875;MoveSouth;(9, 3);;(3, 5);1;10274
33;0.875;MoveSouth;(9, 3);;(3, 5);1;10275
33;0.875;MoveSouth;(9, 3);;(3, 5);1;10276
33;0.875;MoveSouth;(9, 3);;(3, 5);1;10277
33;0.875;MoveSouth;(9, 4);;(3, 5);1;10278
33;0.875;MoveSouthWest;(9, 4);;(3, 5);1;10279
33;0.875;MoveSouthWest;(9, 4);;(3, 5);1;10280
33;0.875;MoveSouthWest;(9, 4);;(3, 5);1;10281
33;0.875;MoveSouthWest;(9, 4);;(3, 5);1;10282
33;0.875;MoveSouthWest;(9, 4);;(3, 5);1;10283
33;0.875;MoveSouthWest;(9, 4);;(3, 5);1;10284
33;0.875;MoveSouthWest;(9, 4);;(3, 5);1;10285
33;0.875;MoveSouthWest;(9, 4);;(3, 5);1;10286
33;0.875;MoveSouthWest;(8, 5);;(3, 5);1;10287
33;0.875;MoveWest;(8, 5);;(3, 5);1;10288
33;0.875;MoveWest;(8, 5);;(3, 5);1;10289
33;0.875;MoveWest;(8, 5);;(3, 5);1;10290
33;0.875;MoveWest;(8, 5);;(3, 5);1;10291
33;0.875;MoveWest;(8, 5);;(3, 5);1;10292
33;0.875;MoveWest;(8, 5);;(3, 5);1;10293
33;0.875;MoveWest;(8, 5);;(3, 5);1;10294
33;0.875;MoveWest;(8, 5);;(3, 5);1;10295
33;0.875;MoveWest;(8, 5);;(3, 5);1;10296
33;0.875;MoveWest;(8, 5);;(3, 5);1;10297
33;0.875;MoveWest;(8, 5);;(3, 5);1;10298
33;0.875;MoveWest;(8, 5);;(3, 5);1;10299
33;0.875;MoveWest;(8, 5);;(3, 5);1;10300
33;0.875;MoveWest;(7, 5);;(3, 5);1;10301
33;0.875;MoveWest;(7, 5);;(3, 5);1;10302
33;0.875;MoveWest;(7, 5);;(3, 5);1;10303
33;0.875;MoveWest;(7, 5);;(3, 5);1;10304
33;0.875;MoveWest;(7, 5);;(3, 5);1;10305
33;0.875;MoveWest;(7, 5);;(3, 5);1;10306
33;0.875;MoveWest;(7, 5);;(3, 5);1;10307
33;0.875;MoveWest;(7, 5);;(3, 5);1;10308
33;0.875;MoveWest;(7, 5);;(3, 5);1;10309
33;0.875;MoveWest;(7, 5);;(3, 5);1;10310
33;0.875;MoveWest;(7, 5);;(3, 5);1;10311
33;0.875;MoveWest;(7, 5);;(3, 5);1;10312
33;0.875;MoveWest;(7, 5);;(3, 5);1;10313
33;0.875;MoveWest;(7, 5);;(3, 5);1;10314
33;0.875;MoveWest;(6, 5);;(3, 5);1;10315
33;0.875;MoveWest;(6, 5);;(3, 5);1;10316
33;0.875;MoveWest;(6, 5);;(3, 5);1;10317
33;0.875;MoveWest;(6, 5);;(3, 5);1;10318
33;0.875;MoveWest;(6, 5);;(3, 5);1;10319
33;0.875;MoveWest;(6, 5);;(3, 5);1;10320
33;0.875;MoveWest;(6, 5);;(3, 5);1;10321
33;0.875;MoveWest;(6, 5);;(3, 5);1;10322
33;0.875;MoveWest;(6, 5);;(3, 5);1;10323
33;0.875;MoveWest;(6, 5);;(3, 5);1;10324
33;0.875;MoveWest;(6, 5);;(3, 5);1;10325
33;0.875;MoveWest;(6, 5);;(3, 5);1;10326
33;0.875;MoveWest;(6, 5);;(3, 5);1;10327
33;0.875;MoveWest;(6, 5);;(3, 5);1;10328
33;0.875;MoveWest;(5, 5);;(3, 5);1;10329
33;0.875;MoveWest;(5, 5);;(3, 5);1;10330
33;0.875;MoveWest;(5, 5);;(3, 5);1;10331
33;0.875;MoveWest;(5, 5);;(3, 5);1;10332
33;0.875;MoveWest;(5, 5);;(3, 5);1;10333
33;0.875;MoveWest;(5, 5);;(3, 5);1;10334
33;0.875;MoveWest;(5, 5);;(3, 5);1;10335
33;0.875;MoveWest;(5, 5);;(3, 5);1;10336
33;0.875;MoveWest;(5, 5);;(3, 5);1;10337
33;0.875;MoveWest;(4, 5);;(3, 5);1;10338
33;0.875;MoveWest;(4, 5);;(3, 5);1;10339
33;0.875;MoveWest;(4, 5);;(3, 5);1;10340
33;0.875;MoveWest;(4, 5);;(3, 5);1;10341
33;0.875;MoveWest;(4, 5);;(3, 5);1;10342
33;0.875;MoveWest;(4, 5);;(3, 5);1;10343
33;0.875;MoveWest;(4, 5);;(3, 5);1;10344
33;0.875;MoveWest;(4, 5);;(3, 5);1;10345
33;0.875;MoveWest;(4, 5);;(3, 5);1;10346
33;0.875;MoveWest;(3, 5);;(3, 5);1;10347
33;0.875;;(3, 5);;(3, 5);1;10348
33;0.875;;(3, 5);;(3, 5);1;10349
33;0.875;;(3, 5);;(3, 5);1;10350
33;0.875;;(3, 5);;(3, 5);1;10351
33;0.875;;(3, 5);;(3, 5);1;10352
33;0.875;;(3, 5);;(3, 5);1;10353
33;0.875;;(3, 5);;(3, 5);1;10354
33;0.875;;(3, 5);;(3, 5);1;10355
33;0.875;;(3, 5);;(3, 5);1;10356
33;0.875;;(3, 5);;(3, 5);1;10357
33;0.875;;(3, 5);;(3, 5);1;10358
33;0.875;;(3, 5);;(3, 5);1;10359
33;0.875;;(3, 5);;(3, 5);1;10360
33;0.875;;(3, 5);;(3, 5);1;10361
33;0.875;;(3, 5);;(3, 5);1;10362
33;0.875;;(3, 5);;(3, 5);1;10363
33;0.875;;(3, 5);;(3, 5);1;10364
33;0.875;;(3, 5);;(3, 5);1;10365
33;0.875;;(3, 5);;(3, 5);1;10366
33;0.875;;(3, 5);;(3, 5);1;10367
33;0.875;;(3, 5);;(3, 5);1;10368
33;0.875;;(3, 5);;(3, 5);1;10369
33;0.875;;(3, 5);;(3, 5);1;10370
33;0.875;;(3, 5);;(3, 5);1;10371
33;0.875;;(3, 5);;(3, 5);1;10372
33;0.875;;(3, 5);;(3, 5);1;10373
33;0.875;;(3, 5);;(3, 5);1;10374
33;0.875;;(3, 5);;(3, 5);1;10375
33;0.875;;(3, 5);;(3, 5);1;10376
33;0.875;;(3, 5);;(3, 5);1;10377
33;0.875;;(3, 5);;(3, 5);1;10378
33;0.875;;(3, 5);;(3, 5);1;10379
33;0.875;;(3, 5);;(3, 5);1;10380
33;0.875;;(3, 5);;(3, 5);1;10381
33;0.875;;(3, 5);;(3, 5);1;10382
33;0.875;;(3, 5);;(3, 5);1;10383
33;0.875;;(3, 5);;(3, 5);1;10384
33;0.875;;(3, 5);;(3, 5);1;10385
33;0.875;;(3, 5);;(3, 5);1;10386
33;0.875;;(3, 5);;(3, 5);1;10387
33;0.875;;(3, 5);;(3, 5);1;10388
33;0.875;;(3, 5);;(3, 5);1;10389
33;0.875;;(3, 5);;(3, 5);1;10390
33;0.875;;(3, 5);;(3, 5);1;10391
33;0.875;;(3, 5);;(3, 5);1;10392
33;0.875;;(3, 5);;(3, 5);1;10393
33;0.875;;(3, 5);;(3, 5);1;10394
33;0.875;;(3, 5);;(3, 5);1;10395
33;0.875;;(3, 5);;(3, 5);1;10396
33;0.875;;(3, 5);;(3, 5);1;10397
33;0.875;;(3, 5);;(3, 5);1;10398
33;0.875;;(3, 5);;(3, 5);1;10399
33;0.875;;(3, 5);;(3, 5);1;10400
33;0.875;;(3, 5);;(3, 5);1;10401
33;0.875;;(3, 5);;(3, 5);1;10402
33;0.875;;(3, 5);;(3, 5);1;10403
33;0.875;;(3, 5);;(3, 5);1;10404
33;0.875;;(3, 5);;(3, 5);1;10405
33;0.875;;(3, 5);;(3, 5);1;10406
33;0.875;;(3, 5);;(3, 5);1;10407
33;0.875;;(3, 5);;(3, 5);1;10408
33;0.875;;(3, 5);;(3, 5);1;10409
33;0.875;;(3, 5);;(3, 5);1;10410
33;0.875;;(3, 5);;(3, 5);1;10411
33;0.875;;(3, 5);;(3, 5);1;10412
33;0.875;;(3, 5);;(3, 5);1;10413
33;0.875;;(3, 5);;(3, 5);1;10414
33;0.875;;(3, 5);;(3, 5);1;10415
33;0.875;;(3, 5);;(3, 5);1;10416
33;0.875;;(3, 5);;(3, 5);1;10417
33;0.875;;(3, 5);;(3, 5);1;10418
33;0.875;;(3, 5);;(3, 5);1;10419
33;0.875;;(3, 5);;(3, 5);1;10420
33;0.875;;(3, 5);;(3, 5);1;10421
33;0.875;;(3, 5);;(3, 5);1;10422
33;0.875;;(3, 5);;(3, 5);1;10423
